id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
67,1,VOW_i,4,106.92857691630093,106.69115819236772,2.9236518426792824,1.18839246805912,8.185628598919921,8.06671740908714,0.1327325904420785,0.1221592815724064,0.051353036812006,4.9770259272471336,4.78671892560988,0.0082088646750405,7.691417347042847e-05,0.0047396884702062,0.0042198608248842,0.0142190654106186,0.0061481526137177,5.79804270876468e-05,0.0034433388084552,0.0030677687710613,0.0103300164253656,0.110863262016108,0.110863262016108,0.0629428658827043,0.0675466237912848,0.0829209070111973,0.1888285976481129,0.0921949847972493,0.0921949847972493,0.0477262485513163,0.0571859068393167,0.0331101115093775,0.143178745653949,1362.317458928846,2583.7889969276703,3132.1135118717366,3898.00971411803,4244.658415124858,2025.4513579338973,2848.783541977386,3327.7512869078028,4213.230136674915,4242.363054543241,856.6721964872468,362.84859841659954,268.8912902246857,422.5831236039411,72.55513816089037,1410.490335589766,2602.1134078929217,3150.812113861536,3925.603362658696,4235.333594384197,2029.7823639157111,2849.781294639013,3334.966343992434,4220.750720317165,4236.684472860737,831.5814596591474,348.3175723057352,259.7396640633005,410.0036029210389,62.001682239872736,-0.0511462427675724,0.0123837878927588,0.9132642686169709,3.448419821114153,5.878268227566765,0.8262149324015431,-19.488866678288005,3.869752407073975,6.647470951080322,3.243109382125915,4.328546767528642,4.605058873063934,3.080207507026573,3.120718130549701,0.0768247894309933,4.819530432727594,8.116501557476232,1.62253422953779,1.2879768688781872,8.905460705813882,-0.4372423031540915,63.26973489092919,65.4505023777471,65.07760421074961,2.4572047214413777,1.8414245162994085,88.12959636879675,-0.7359975649787809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,VOW_i,0,207.42189480052988,209.81547777176254,15.112400481429297,1.961632498160685,-4.513139102615828,-5.525021169534079,0.1041210373452564,0.1038361561042953,0.0304255588607337,0.8421443245327918,1.8146723522803945,0.010825519183305222,5.309042400010714e-05,0.006421096579313788,0.007108105893409407,0.019263289737941443,0.007328465594632872,4.0581882574790184e-05,0.0044450121884327,0.005180389807356113,0.01333503656529821,0.10368869100729199,0.10368869100729199,0.0563598290253937,0.06316584315133987,0.07459240186807645,0.16907948707618117,0.0993169893997155,0.0993169893997155,0.054180280412993415,0.05726968181150214,0.06600552909499806,0.1625408412389803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.86400749461467,2501.1373286758217,3192.3099895982427,3799.524526939636,4177.792681032761,453.8748261773192,2502.424038951503,3193.082067080254,3847.845006988878,4129.886693174167,64.0105725638845,77.99770644239908,82.43711641889459,277.0482305941023,145.36654729052958,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,VOW_i,1,223.1454506696928,224.80659219939727,13.887407101139155,1.116206681767004,1.2654966966362766,-0.3445589909399738,0.1628522726019439,0.1621598305092908,0.026202417319791,1.719575187533736,0.388554395045412,0.0083579118796043,3.744937895433171e-05,0.0051715455877676,0.0056248624572039,0.015514636763303,0.0220760024221823,9.870212186327336e-05,0.0142844262360551,0.0149878597506461,0.0428532787081655,0.1264506461990197,0.1264506461990197,0.071357329294187,0.0786307855882871,0.0872568509087906,0.214071987882561,0.1495196246483976,0.1495196246483976,0.0869520890093049,0.0985230510820962,0.1121494935738582,0.2608562670279149,500.0702536139945,2445.3430412464,3108.4411063054768,3837.796558817343,4222.764623065379,502.1230477405919,2453.445458502167,3124.4777922049507,4029.0532838997847,4144.710899753509,15.69189936526707,30.78186670133662,64.50014363223713,292.88203966354206,194.9024921279716,498.33078682453805,2444.6211488514764,3108.709860813669,3840.064174897984,4219.049159915849,500.8942182071632,2449.55365211392,3122.732948106592,3978.260930542593,4148.948539647702,18.5094874488272,28.835539984897306,58.87441543801895,276.31552830991944,174.88967338037784,-0.0126932226121425,0.0283054783940315,0.3330023127466152,4.725352392422306,7.3021403540674,0.2037922898768476,-17.962919134909235,0.9632428884506226,1.446110486984253,0.2604438623531233,5.394283453637188,4.979092830307476,0.1566995134407428,1.7828487810567744,-0.0148829012777839,-0.1182642738653873,1.985165973424732,1.3648465937469192,0.5897606671296204,0.8376872898520391,0.0617541170594153,1.4301795509764146,0.8083453554606446,5.544213800915946,2.2679414382071403,-0.2948788095477903,0.1463057539058789,-1.7640534024572538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,VOW_i,2,217.7644815620039,217.7902401514409,1.2788712633906678,1.079549918084603,1.016622553666217,0.8132728818102873,0.1474878454036242,0.1418702855020228,0.0392752147902984,0.2781118908188165,-0.2835333948211657,0.0191348686213327,8.793883529684101e-05,0.0118107683643293,0.014132261879384,0.0354323050929879,0.007328465594632872,4.0581882574790184e-05,0.0044450121884327,0.005180389807356113,0.01333503656529821,0.1442959182600671,0.1442959182600671,0.080515790399861,0.0916092562540228,0.105277932558732,0.241547371199583,0.0993169893997155,0.0993169893997155,0.054180280412993415,0.05726968181150214,0.06600552909499806,0.1625408412389803,482.17607479164906,2397.3154286251984,3192.673600891015,3639.2993426832086,4246.562987378799,484.37315607575295,2396.395936097704,3198.728454590723,3689.0006828840096,4182.931338126507,12.365460580936295,30.903449692890483,45.27063852893404,206.0820031539932,291.2191647096308,490.0481969793632,2394.9577157779054,3126.785031842289,3881.742902086855,4208.407342188741,489.6692363116113,2398.3880638878977,3130.3623565540724,3954.023031357392,4132.454098875002,45.6383395433065,55.030863502473565,80.56447149698921,245.89156158050628,236.41176266254075,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,VOW_i,3,216.424877582462,216.3914093175564,1.4779794286308132,1.198316845726857,1.0215774333580256,1.3735906850016808,0.1435489583971505,0.1421241803434542,0.0257379508999149,0.7255000199314925,0.8973213531780102,0.0150067531089633,6.940019433321733e-05,0.0093897005627641,0.0105303429406778,0.0281691016882925,0.0167681761653821,7.752836201205454e-05,0.0104998661077495,0.0115432504692267,0.0314995983232485,0.1447160346573132,0.1447160346573132,0.0850857135445643,0.0850501715690455,0.0971134442216883,0.255257140633693,0.1486977322709093,0.1486977322709093,0.0887417893896796,0.0894659670189988,0.1015951386423554,0.2662253681690389,491.21205933729095,2397.631028715408,3017.00666091617,3902.8802677044914,4213.866003024529,490.8310069128538,2392.525974945804,3018.01044711457,3925.99776577443,4151.07709790128,14.427928347618176,24.12611351923152,16.080774406891162,99.73425118977632,226.1090745621688,487.0022892112595,2404.925935866554,3022.5653247473706,3874.539212862934,4187.472241902824,487.860152542057,2393.986585983612,3018.7285328030985,3925.45069992413,4114.790178107041,20.06309914360454,35.99898976142121,28.448875549967333,152.6191227391178,206.2219170519882,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,VOW_i,0,229.55869836361947,229.53156122695813,2.3755242156211245,1.7773119516860627,-0.2139105539918129,-2.4895254370231616,0.2721513824215351,0.2759333415492004,0.0715485768631963,8.119998222465322,8.129340044470577,0.0016975435593054,7.395112515394186e-06,0.0008429495639628,0.0008847657111277,0.0025288486918886,0.0014499306982978,6.3239740102493405e-06,0.0006952472946763,0.0007751512078075,0.0020857418840291,0.0712206857386627,0.0712206857386627,0.0400740831569005,0.0449856294540241,0.0519648406968869,0.1202222494707017,0.0759554820210109,0.0759554820210109,0.0424676006295769,0.0493448282985841,0.0554817326125348,0.1274028018887307,371.7941238273975,2329.170696220736,2711.6479630610884,3538.368039174975,4046.614103345101,374.93857290923546,2296.412889714549,2713.1786491292123,3526.2024799792644,4068.159207907224,29.991960414719813,77.57146178147917,115.06666169687246,129.51560856986873,76.99231358735818,372.6709160757815,2328.070540081656,2711.866632932573,3539.392372622272,4047.2041372367385,375.0533655184672,2296.147791319844,2711.2815362676083,3527.7044425536565,4070.061596402125,35.66044229953681,80.1492652425135,112.65694494369028,129.2295105728983,76.60971993836378,0.0003572494315449,-0.0148921720683574,0.3803237816496528,2.835524640055325,6.143144163559059,0.2414802986754557,-19.034519274003443,1.1385157108306885,1.212643265724182,0.2889011702606541,4.01359915144308,4.536089073270044,0.2121656192941912,2.741634376564883,0.2289672231923786,0.0200301522997789,1.256994240193782,3.2586185116391744,0.9448914775093232,1.1249376837297291,-0.830439937433746,0.2840697269049643,0.4338942842519349,1.641578755338526,14.616175597177165,0.7204354675024476,0.7507524112763329,0.9867925905018464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,VOW_i,1,234.21843365744863,234.30396782879063,2.1123435119732847,1.37950412587737,-3.44039033788708,-3.088744831191077,0.253973513861556,0.2668883355212472,0.0754548373088439,6.496845835828268,8.30089332609408,0.0028927980258708,1.2348743038290196e-05,0.0016198680627403,0.0015291891510307,0.0048596041882209,0.0016514625857626,7.055353592117603e-06,0.0009605088058517,0.0009462096849028,0.0028815264175552,0.1054340198519537,0.1054340198519537,0.0587277094869952,0.0665737716860639,0.0741771517283208,0.1761831284609856,0.100934323610342,0.100934323610342,0.0575932403113838,0.0644824322734606,0.0740790089633255,0.1727797209341514,407.2541161625989,2401.17802406835,2821.710271897774,3522.623092700004,4122.840379879416,407.7768395730145,2384.8581618310964,2814.04566498619,3517.6920342563344,4128.512619271982,16.55963034358204,78.45976733451106,176.96672356795835,107.11925532110315,42.64819812289207,411.0618287326207,2401.1730526305973,2821.549716155408,3523.5083263477973,4122.316129867215,407.2639973433877,2388.1685817816547,2815.27947639729,3518.7666596996487,4128.163192182439,52.63630095927661,76.51563685871164,166.97062823915007,101.4457970035921,41.24704297072921,-0.1221587881445884,-0.0285544041544199,0.4002143337718593,3.313279509188281,6.2641563879612105,0.2647113024610364,-17.998298823775606,1.2474573850631714,1.293734431266785,0.3346805401400514,4.064679166997969,4.594676848236487,0.2058302668510137,3.011801392513236,-0.6257641839578184,-0.2888529639875304,1.94730720905836,1.4977236614583889,1.1420493420272428,1.0345952712384017,-1.4212720845442246,1.668562497804337,0.0713601826730934,6.092405288170987,1.7875249924056034,0.9117933426007044,0.4173117853976267,2.505695112815886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,VOW_i,2,240.165668311042,239.9738746760773,3.240828431364679,2.1160987311964243,-5.211125178069597,-5.679778371290381,0.2180745602731112,0.2116352107463369,0.0731299443011736,4.44608674915071,3.9699546750691903,0.0033675197935931,1.4039344090240496e-05,0.0017876011456695,0.0019747614964829,0.0053628034370087,0.0022287463141756,9.304827761183624e-06,0.0010823916550376,0.0012068732495205,0.003247174965113,0.1218045051767145,0.1218045051767145,0.0692321316618591,0.0786941683552993,0.0870123915065112,0.2076963949855774,0.1402483458901295,0.1402483458901295,0.0821746929095888,0.0868238071684496,0.0982966579850464,0.2465240787287664,390.6886191902413,2235.091768676152,2913.719895016748,3416.5706719548675,4150.20092880784,395.9944031349689,2248.0149509714806,2878.652628815984,3395.1293678623592,4141.213210354863,26.75455456668502,117.2029211612266,141.58595497154332,139.85185278269986,59.74373082816423,405.2990455816658,2242.577114073351,2917.870522422229,3424.671084322411,4147.513502920061,395.6548277240194,2252.0400016914004,2890.4958556416404,3395.5901277784874,4139.548760714606,162.83896156505523,119.7027436308086,138.25737046084586,136.46192217111332,58.9049280250569,-0.2118735760450363,0.021857488900423,0.5579620464211863,4.196211972785689,7.602730737296014,0.369358870071983,-17.840010060812887,1.939994215965271,1.9303776025772093,0.5223405850751093,4.522187664192757,5.329422656724321,0.3162401669693455,2.5616697371104573,-0.7320142759416293,0.2458822395627244,2.0745767224625395,1.308405351593212,0.7713882959838704,1.9182065086206104,-1.7260905818155097,2.41131571677246,3.1314638393259457,6.169144571528269,1.8588558987889616,0.3332952344250719,5.610180917655407,5.644745410924349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,VOW_i,3,235.8336904601548,235.5276518803216,3.33514058918725,2.5368516140785484,-5.715325490960463,-5.803267306616751,0.2463033546471956,0.2552807605993906,0.0611416594608837,5.102985762833004,6.312668458092677,0.0028864589244792,1.2242836916001754e-05,0.0016267142463632,0.0018494950870003,0.0048801427390897,0.0027459058160718,1.1724929546553587e-05,0.0015649120095496,0.0018358465033972,0.0046947360286488,0.0981391151142055,0.0981391151142055,0.0553408150990271,0.0636036191109182,0.0684354451300746,0.1660224452970813,0.0911656686828159,0.0911656686828159,0.0529152556008632,0.0560268388415799,0.0585619735614938,0.1587457668025896,371.8608426496383,2379.178281585792,2922.1575326085995,3469.8711802594567,4160.752831531847,364.2864370568154,2373.693290967668,2874.879461816044,3461.2182507522944,4176.188539613259,22.21021639099224,99.76524728847237,243.1699734401377,100.92376919851732,50.7818497164087,369.9492862522178,2378.261734173255,2927.2273451209194,3479.317660568656,4162.4766118377165,363.5715209513655,2377.773813092118,2871.186033253947,3469.2150997722106,4175.729778639221,25.665922888869243,97.892351550499,238.8719399707229,109.61377242416332,61.44514899824164,-0.0393929965794086,0.0366510562598705,0.4527275235420071,3.994296660558293,5.618160007099845,0.3210404270180468,-16.972723486386826,1.4043104648590088,1.630921483039856,0.3374427192042133,4.503459308087962,4.82555793204492,0.2030305323245135,1.5109784482238742,0.0842928777462327,0.1182847593946827,1.105238679293054,1.148282822758718,1.119109392245912,0.740916486058274,-1.263551214902284,0.1092009298424585,-0.4515638861107418,1.5055311386915315,0.7651329349638218,0.5192927544139714,0.0517274540263437,4.768637797249179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,VOW_i,0,210.13241227051043,212.53295061690827,65.44231538098292,3.465305214700303,1.5793075828259164,0.911347012604804,0.0953977958926674,0.0902364807669097,0.0250447275154364,1.542768913990574,1.1069754662656677,0.020304272819285,8.645825045207505e-05,0.0123396362977609,0.0134159004799528,0.0370189088932828,0.0219706068724718,9.26448938809908e-05,0.0136940185846287,0.015690062345828,0.0410820557538862,0.1655162268939624,0.1655162268939624,0.0878146462302466,0.0978673676828855,0.0990229599962761,0.2634439386907399,0.1566354308987913,0.1566354308987913,0.0824205870320504,0.0973368576502179,0.1062879908743338,0.2472617610961514,433.7868484377176,2370.0822032378624,2887.329873487,3767.808190187024,4332.659455438939,426.1012214850661,2349.8746129653955,2840.028768448419,3789.295310524501,4278.338946108513,28.729384708175026,86.90234396265801,145.45458558818714,169.9165410713245,255.1963517613476,432.01681882679617,2368.08186129386,2888.9628109495056,3785.4741680233647,4320.212814756795,425.917986063473,2349.6607256741527,2844.90324411911,3816.01104081193,4276.424566091635,28.04714128666448,80.0223899057131,131.44399995081795,159.08270007758082,234.05479609999367,-1.263939380645752,0.0390853881835937,1.038512830946584,7.883513692277273,19.22778048113405,0.7339128674916832,-16.803120353491792,3.884499073028565,4.891783714294434,0.971270140865516,11.682467371640293,11.299728142515306,0.3614348065081461,1.3416383762544075,0.3215322441696732,-0.0347269548203702,0.3721900675353192,2.037125922899519,-0.3452068277113519,0.0673101907920568,0.3575836739338426,-0.4006666571404675,-1.3081496310282954,-1.5140875067195054,3.9464011636386367,-1.516128564108592,-1.4775723642822791,-1.2557736346157755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,VOW_i,1,245.00065728468715,246.758989153918,15.051980341882732,1.79761926139475,2.384721812306662,1.634536357066943,0.1388159870356445,0.1361081779736338,0.0352517686842861,2.6223775093502293,2.275536318779239,0.0097046701923488,3.935070927810495e-05,0.0058144765050821,0.0064250590329926,0.0174434295152464,0.0099487726676156,4.041459914246434e-05,0.0060015095463925,0.0064825736792023,0.0180045286391775,0.1630014034899122,0.1630014034899122,0.0867427617297195,0.0973550821049284,0.1025132714891374,0.2602282851891586,0.1705998059049631,0.1705998059049631,0.0981682136815125,0.1013908210068604,0.1119922693780714,0.2945046410445376,484.9763381307495,2459.938155458756,2826.321725038561,3953.993093831121,4491.108701414914,487.19401326013895,2464.364771613995,2846.369433347404,3955.563152793487,4526.32249479148,13.86539494771352,70.14283739068524,151.35080522240412,79.22313251564695,219.24709963434145,482.303380356274,2459.2297146536816,2830.4261423163784,3953.808885687162,4478.769354082883,486.85553248183055,2463.7216274773564,2852.2106101997733,3957.740631962112,4529.1768380791045,24.30326196934952,64.35880612191929,146.12305013791715,78.07313451253056,207.95715832232835,-0.0205145701766014,-0.0044438457116484,0.4430398795073687,4.66795858341246,7.30766919032221,0.3081828832458917,-15.5135155653205,1.491652488708496,2.162687063217163,0.3882944834212989,5.475546542582639,5.291054582107599,0.2500273521860494,1.5951525464875749,0.363805822012431,-0.0010983497748555,1.166762709725527,1.6604186852893676,1.006194546133691,1.0682316038653508,-0.3454655533368383,0.4672395181197579,-0.2073594053002421,0.694278942882546,3.091336012910033,0.3624100746191181,0.7799103357668238,-0.9257063378584648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,VOW_i,2,259.12827836074337,261.344695590599,50.51228523718263,3.9712357824924354,1.2897745331962926,2.6172353661394183,0.1853269630418578,0.1863140771008335,0.0365301976349818,2.5446085769873856,1.309573053214472,0.0087447958489904,3.1806672246487114e-05,0.0052994586135174,0.005784783878554,0.0158983758405522,0.0111408941643846,4.1548055298801714e-05,0.0068250560085514,0.0081783325476471,0.0204751680256544,0.1393400265618708,0.1393400265618708,0.0792924255061686,0.0868978008854392,0.0952703278910463,0.237877276518506,0.1398176211294448,0.1398176211294448,0.0760577073729469,0.0916255472967924,0.0989977075958371,0.2281731221188408,567.5208881594954,2452.053279434135,2952.1514676283427,3930.375038546308,4277.203905232284,571.5420644035299,2445.7934533838325,2911.0278799748794,3997.0244146383566,4259.114916686572,30.76904179815792,117.59524488665323,201.4519583615822,227.9415065754017,135.3240483154749,564.9537840627175,2452.6893095617893,2950.282464716676,3934.78436657948,4283.525067446944,571.1974672012126,2447.3561618245867,2905.8650633233547,3976.708038319089,4259.726322661148,37.65293554150911,113.07872083183972,193.2593167237691,205.40315965560288,136.89748589647886,-0.1084183380007743,-0.0248635280877351,0.5403017169918789,3.5803928453671103,7.865342577017919,0.3380367945303517,-18.46192158506285,1.985733151435852,2.504724740982056,0.4213282203897691,4.57241938635075,5.388633458696471,0.2534661268074292,2.6749461206858487,-0.325996927189518,0.1824184704342385,1.0487929483934604,1.6105771988382325,1.0216245615843431,0.7964053734269284,-0.086657070641933,0.0004204124268705,-0.3409525766721155,0.7134121366728574,1.9605103911383912,0.4943391151479401,-0.080968567574156,2.5104197103305648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,VOW_i,3,245.1701414824641,252.2144751971656,40.66838718930403,2.154375242805198,-2.107702476422421,-1.013613621636999,0.1491996604775407,0.1493928569595594,0.029079854455723,2.7954904144826536,2.256560163141643,0.0066591800848837,2.6924228327589385e-05,0.0038653586741811,0.0043643343472637,0.0115960760225433,0.0084344669651547,4.145805298379844e-05,0.0049094179267943,0.0049907716323306,0.0147282537803831,0.1338335372633099,0.1338335372633099,0.0757025103433038,0.083867656963543,0.0983622098799307,0.2271075310299115,0.1672885007024081,0.1672885007024081,0.0949316695637833,0.1059038460862129,0.1230462830660518,0.2847950086913501,529.7777681576875,2530.375688876521,2887.8787139751257,4108.225793500775,4324.243905346314,533.5442506702329,2574.03091769135,2826.7216935165,4131.825171830342,4288.701345308291,44.98811657658414,148.92940734873997,201.8778006202552,104.8115986061597,138.6101667414009,525.9722970689096,2537.378959944296,2895.7323769480204,4117.81072533173,4323.245483796401,529.9842582222834,2576.24484736342,2833.445392513503,4135.426325475371,4287.910090723188,47.773289724014646,138.5988702540757,196.3951430225404,104.41925395306326,136.47621793993474,-0.338353157043457,0.0752669349312782,0.5059195384162024,3.731075507461388,7.717508729282617,0.3315363277026715,-19.60812592854004,2.1340930461883545,2.591816663742065,0.5551380196140714,4.013953867672119,5.937247770527839,0.2436089070401066,2.8338631255387647,-1.4534318947037923,0.3163581293445787,2.925255624682616,0.9029514389476092,0.8113380636644538,0.9555731757756448,0.18157447558091,5.45683996796433,0.8451815452924785,11.357420863436188,-0.2347443464907543,0.0276926689671359,0.7263688330433866,-0.7876080753117165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,VOW_i,0,131.333894796367,133.3394500786008,12.238450271550285,2.420980173465347,7.207767137640695,8.740465877630022,0.1008861926955483,0.099070052065417,0.0270670583366699,8.692025299588588,9.775242140523302,0.0037642880884699,2.8695958252847388e-05,0.001823041997387,0.0020788302661701,0.0054691259921611,0.0034539724803019,2.5920315144754923e-05,0.0018985514351292,0.0020767759640349,0.0056956543053876,0.0544130206054291,0.0544130206054291,0.0263427873113305,0.0341194644206827,0.0535925190331512,0.0790283619339917,0.0498862140418878,0.0498862140418878,0.0232027182239349,0.0310680217629817,0.0541275308128221,0.0696081546718048,419.6563565884263,2386.671228101364,2941.1365085806656,3427.603349926547,4389.454576748119,274.78492833024967,2307.194451459177,2898.1029652328625,3359.082317916297,4420.770179574931,509.83514714861786,222.00455758824663,143.96011372124818,240.34295959231287,90.63465584278924,425.0153468716439,2386.269750740488,2940.0127754525943,3431.3890988415487,4392.4180186581525,274.2249515016987,2319.5944343800265,2896.087791257071,3360.567676608033,4422.652698382691,491.9143707609543,208.0958645886282,139.6244931219825,231.5282470080976,89.75806538844884,-0.0321383140981197,-0.0092816473916172,1.1932487870327702,2.690490152509056,9.283860588934507,1.5685444007250822,-20.52953154379787,7.751945972442627,11.025525093078612,5.289187645953202,3.341536466979542,7.717170905893884,6.232209051091551,2.417344509035427,0.1848468549864513,-0.1085503823647817,8.602260970734374,2.3743430587044583,1.1360453457601207,5.668595612810314,1.1229342677532796,72.3564017603194,35.010791874731595,72.67546753027379,9.519167393222984,1.279434535278391,32.449891246871914,2.5002278190577893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
