id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
73,2,VOW_a,0,219.863554467004,223.25472891638373,19.304336078769524,1.7280795758067558,24.86431041151451,24.34775391313836,0.120252660057812,0.1224060364480586,0.0184725699035245,19.596338736498826,18.724632587655943,0.0056645447605862,2.57710462426808e-05,0.0032144354623975,0.0031167853604656,0.0096433063871927,0.0058668993211635,2.8404210295666383e-05,0.0031441447084625,0.0032865384535317,0.0094324341253875,0.0349373467710916,0.0349373467710916,0.0186687996974986,0.0216121879096143,0.0258410937016784,0.0560063990924959,0.0269894214361445,0.0269894214361445,0.0146546106097738,0.0180374215221327,0.0198472482283866,0.0439638318293214,945.7262061880734,1525.3665930810312,2572.419076054967,3717.010293245504,4103.205294478095,993.7178476553228,1619.669573666747,2918.8750305735166,4016.83107742102,4065.6753658756265,138.7970518348605,208.59734777933613,562.830995072453,517.8520701480161,93.28284083092215,940.1610434281492,1526.251976330594,2574.7330191205565,3719.5621030924513,4103.081095142892,992.5974099480223,1620.4196889950044,2919.080911901581,4018.483789673912,4065.850134696087,145.6612857185161,208.2210098507443,559.9906527069521,515.199825821274,91.45455494857006,0.1258367598056793,-0.108364999294281,1.043157055333051,0.937483921745816,2.97800925042646,1.1459873052065663,-18.157177731293583,12.36324691772461,18.317790985107425,5.018090865656722,2.1199064103246763,2.2600523098319285,4.287268581993044,2.1232333050155336,1.4678037779257893,-1.1276207594708605,9.354770752157416,8.308093217937719,0.9390869603946504,5.619940268425119,0.9909599220266032,87.79550341760579,45.06971987593839,88.31953833926335,87.16850855037153,0.3020598330241859,32.52830117139807,3.2380635460165594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,VOW_a,1,232.11674577896656,232.0749729064828,2.9807691472751903,2.2446559235800585,22.58411430430317,22.032790678734607,0.1215158555242368,0.1250350232954037,0.0244508057232579,19.215413474484183,19.256268591827,0.0054363031405804,2.341960507039347e-05,0.0031906744888439,0.0031840170286166,0.0095720234665317,0.0057227232124081,2.4610658625379143e-05,0.0034218270031576,0.0033798809855678,0.0102654810094728,0.0350238330349504,0.0350238330349504,0.0190609271659928,0.0204800309100487,0.0281562821224341,0.0571827814979784,0.0486794587986261,0.0486794587986261,0.0275926093426667,0.0281806977068746,0.0401101024937251,0.0827778280280002,927.8476278110036,1463.5058517357015,2433.3260261339806,3689.650609698883,4138.192130468335,946.642964405166,1599.6888469194705,2878.884470705448,4104.689757212343,4136.287981681484,154.45939942633643,242.2544552927345,613.8638696608599,564.1954700364239,38.76466177538544,928.0734561216384,1473.073279544231,2448.765441454232,3696.146462051146,4139.288712807874,943.208093351744,1589.8361770933234,2846.0177689183656,4079.431051634876,4136.873823377837,136.248854793227,215.9673633347053,569.8684655677152,530.0094969390522,34.86907626882229,-0.7961371541023254,-1.1980068683624268,1.242982775197447,1.542320206017212,4.594031109854551,0.5263003173952551,-16.116336017059677,13.126415252685549,13.396255493164062,5.253444063720719,2.1492234961602104,3.348900045825457,0.3909984899071044,2.670973652241115,-11.268905127176057,-10.856847208205812,11.759580200159734,2.9731253024649384,1.00524764944736,0.8858158648108255,0.5671625866163368,132.62009430482738,124.85006536441172,139.7129246748607,13.68565740828889,0.493627542315453,0.5556515875887209,0.5024230388455164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,VOW_a,2,211.23335137053084,215.12113133253945,41.7735430187543,2.492865978036249,23.44027407115836,25.604130956200034,0.1166771808882322,0.1214653818340142,0.0227351418268449,19.090295839152105,19.894859935505835,0.0054814611759756,2.597206378433456e-05,0.0030248289505896,0.0031557436381792,0.009074486851769,0.0054118215214141,2.348933485144041e-05,0.0032255167415297,0.0031511631237353,0.0096765502245892,0.0290684955399263,0.0290684955399263,0.0154203926547526,0.0175171274227891,0.0233313299914509,0.046261177964258,0.0341517014763214,0.0341517014763214,0.0193551191967696,0.0205819234829165,0.0261786867280464,0.0580653575903089,776.5233589238629,1586.479610036807,2130.178543517697,3284.7960961717054,4067.185630745541,762.0785084031234,1636.939934097783,1854.616525546823,2925.687476053301,4065.8853956887424,70.48558201460322,167.10511117568362,512.8480194908672,559.510487105165,38.896531595010856,778.8229173688884,1577.3365146545275,2154.4040987276776,3308.506769108271,4065.0711823037736,765.0041917873165,1634.016852176214,1933.8759932952207,2939.109685284533,4064.3577296805465,63.38258324586342,164.32938605168016,491.5875867545028,533.3443408329406,37.09220180272947,-0.7879586219787598,0.1821597665548324,0.8802269514795125,1.9930327450711216,4.26766073547006,0.8479877823968724,-14.06472261507226,9.321022987365724,13.01281452178955,3.495282032950958,2.590056758776272,3.558503210596476,3.007338520779585,2.008195478070673,-11.34845370573538,0.1953624584950523,11.863377703101706,2.190863525645186,1.3699949774767342,7.192993443889313,-0.502883058158051,137.57409487672103,74.20992508075457,146.60778933930072,5.840639958869678,2.1684539082917524,53.33846409250224,0.4921418260367702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,VOW_a,0,168.8833630426768,169.99892058586624,46.71783618097169,3.3606222327095887,2.839199857230147,4.708415855774256,0.1440083167535578,0.1300627819586934,0.0553577894965864,4.51323928625935,4.622694286978806,0.0052903466349789,3.1399819231486104e-05,0.0025892292373479,0.0027879125461884,0.0077676877120437,0.0041297847328409,2.793450234206249e-05,0.0020158387738011,0.0025454785170539,0.0060475163214033,0.0799746635756879,0.0799746635756879,0.043347904869086,0.0497705751844959,0.0750901839461913,0.1300437146072582,0.0610375195157619,0.0610375195157619,0.031454361693923,0.0403692953724772,0.0639107789688862,0.0943630850817691,781.0670348456737,1889.76601906106,2839.594382792436,3732.494876709851,4525.995788221945,777.5254005296164,1866.8356938920097,2867.08323007584,3784.914816800736,4514.773906168792,41.04256585643362,339.3692138888351,143.834572328338,399.53373488985767,180.84595568142527,788.4380416193543,1893.976650736381,2847.2316799417804,3766.6443065991766,4510.585650821079,776.1944385032441,1848.455470492836,2877.036389254259,3812.966364503412,4511.314782314818,93.20080664354956,331.6291313899979,142.38936720280847,396.2492076266556,176.25407512480075,-0.1444742232561111,0.0222794078290462,2.0969153484529626,4.030822461674242,10.238299991564938,3.2374774361972607,-22.230724901016675,18.169078826904297,25.62981033325196,7.764202883059627,5.666140710047293,7.328729199987568,7.229309756673589,2.412156108011065,0.0162503711798385,0.0558093209692371,5.179953298837574,2.4263027356017486,0.8516056290026213,2.5840967570291298,-0.3259940278652428,26.46080041553364,11.812153643359585,25.14995509104242,7.248844257269365,0.3840610410029184,5.358448914762368,-0.114238312354979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,VOW_a,1,187.4334319052976,191.2424932975672,35.76900230709339,2.687944500626378,0.5621922274891682,2.426592977139195,0.1769452637411311,0.1925336562616742,0.0651092953488553,4.538121172776985,4.557278076130733,0.005170509527521,2.6348491876246208e-05,0.0024682629739685,0.0024170711516894,0.0074047889219055,0.003018802355391,1.5907190305349975e-05,0.0016641291503187,0.0016451272476863,0.0049923874509563,0.0901208648011414,0.0901208648011414,0.0504532571617032,0.0539648518609582,0.0646260176751634,0.1513597714851096,0.09593824975728,0.09593824975728,0.0519974869395062,0.0613658068586119,0.0690219620047547,0.1559924608185189,717.5280778364798,1897.338295020568,2802.102000485823,3667.328435089156,4598.635807888257,714.0208744121949,1802.56425206035,2818.0913444932658,3622.9591890941647,4577.745009015382,54.04300602035443,300.95268709722626,121.7039415909625,200.7032029425077,143.4340672039969,743.9350067911439,1929.8362630700844,2820.6655924312886,3670.4033574124232,4591.700851779677,719.4344737315539,1825.103938075065,2829.5159719789704,3625.6929135137966,4570.90195452839,117.37727790132304,307.53491315154724,142.6008035520247,224.2295887480263,136.00775873985037,0.1079127416014671,-0.0216642208397388,1.409635560849907,3.620402844227274,8.554016399439398,1.816545969678532,-21.09609660626042,13.160293579101562,18.71593475341797,5.953293938894388,5.262308906861088,6.821803230362852,5.421076980871395,3.139342523025494,0.222130379008744,-0.0231241052495986,7.4338522026387475,2.06362870405571,1.7299175738584878,3.9566951830814734,-0.1563094567144913,53.97142238347855,25.59153788822519,53.69694390364635,3.9638782999733806,4.487979081680717,14.82606175326152,-0.7180357683771126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,VOW_a,2,193.83332194514705,193.91608251446343,2.5371564787692464,1.760532417352603,-1.1214097583118865,-1.386884706866903,0.1932475678310032,0.1971565200060679,0.0428478077042775,5.503369802588445,6.126686141483582,0.0031709372686898,1.6358436720497634e-05,0.0016389835405493,0.0016894398022593,0.0049169506216481,0.003186543424183,1.643303827978033e-05,0.0016865769891414,0.0017281085802663,0.0050597309674244,0.1163762915114092,0.1163762915114092,0.065085059754106,0.0722300161383138,0.0858551404616696,0.195255179262318,0.1177043176182618,0.1177043176182618,0.0658398784782397,0.0730012960024785,0.0898940534518871,0.1975196354347191,801.6451721258172,2239.915083175707,2911.06250946075,3805.002747089459,4516.165286103111,812.9190334654,2488.8390191194258,2912.6340542618464,3775.381521465029,4535.024959049483,57.27114124379453,487.12327832702334,113.82991859834948,258.12223121519054,141.97090180823784,804.5751658423305,2244.194936708553,2914.9793194939098,3802.5242565717313,4506.34009387235,813.1538989414947,2479.4682489948,2910.414579153974,3780.062504233427,4528.322911107697,58.52220104874655,461.8190836299784,125.06521960938764,259.9980894074106,129.6020700206311,0.0790150240063667,0.0081996526569128,0.5606940559799468,4.568086502688794,9.237370708898585,0.3548059057747041,-18.31454913696331,1.413434386253357,1.6917486190795898,0.4299727011887918,5.269369071260216,7.010525054533675,0.2728573338789188,1.9963233479746456,0.3394517607241469,0.2207233386669199,0.9509448765813082,1.4536896129314314,1.3037802576204984,0.9244532165463478,-2.732266362974916,-0.1427462311758742,0.9165610119570586,0.4849924222892907,2.045961582317638,2.061644504389929,0.0964869733230395,12.660957637295304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_a,0,119.7076782533567,119.6400691096728,1.291295822320427,0.9429256872930144,14.606244308265012,15.493444722444137,0.1169568964420942,0.1117471222711176,0.0308910299294722,8.879759743906451,8.2278949064031,0.0038722145271737,3.234837894577381e-05,0.0021286958780725,0.002209831860445,0.0063860876342176,0.0038089679250623,3.352211028555623e-05,0.0023388429004999,0.0020655293733214,0.0070165287014998,0.0575768125020664,0.0575768125020664,0.0314096495053288,0.0355448870984669,0.0440268545560519,0.0942289485159865,0.0465134511221269,0.0465134511221269,0.0263279522921661,0.0308430131642714,0.0397829558999153,0.0789838568764985,679.8777757581548,1335.789436218976,2601.92160322378,3286.591619723002,3749.006542200437,679.4828582295709,1333.0247642654992,2599.360105081754,3299.3994624666675,3696.543269978444,63.88629275633095,88.61133576763108,73.36487283319244,140.50149091061712,183.23846813191227,681.4098616697047,1338.1812710343152,2602.692911940954,3288.3875844644303,3752.8352324394327,679.511928752495,1333.1938612818822,2600.902184741653,3300.651578109827,3698.8995408397263,59.62153048020151,95.8494004355802,71.47668606620083,138.21412018376694,178.7202442442258,0.0041606877930462,-0.0135522941127419,0.462761665029426,1.5180022689782164,6.07714140395469,0.2929726920767375,-23.94441467467672,0.794265866279602,1.111682415008545,0.4357915752113748,2.040544057177805,4.8218593726381,0.2732653461393591,3.877898277563044,0.6862738674067513,-0.1590511788829184,3.468792951211848,2.234659813042555,0.8535476833789766,2.596439070740827,1.7430224630490945,7.712042073014194,2.2760523153825245,22.952195997707868,6.486123228311893,0.0197693398608178,12.078337606935175,3.1349537144320685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_a,1,116.45354651121455,116.398787048223,1.4022091109035826,0.9056372946337746,12.509404744485224,10.602805829088506,0.1039219339359902,0.1010344703434083,0.0327318902345396,6.845024384505188,7.011706528728414,0.0041044345288463,3.524297038801856e-05,0.0023788368786147,0.0021626783543816,0.0071365106358441,0.0029243786009603,2.507436395874433e-05,0.0014674293887773,0.0014825756554736,0.0044022881663319,0.0757161998928244,0.0757161998928244,0.0432601859744379,0.0461619753589107,0.0532734748483623,0.1297805579233137,0.0434792522513814,0.0434792522513814,0.0239426370174995,0.0310242921798345,0.0402008414853141,0.0718279110524985,822.2540094492709,1546.6579968772337,2657.3802625248672,3337.1550227200337,3944.20285857429,803.3380812889652,1340.95894212162,2645.002196195522,3386.0216206537075,3862.878899199749,90.61046110581252,437.3327691769464,93.78983189604018,160.69020010537835,336.62920999536874,836.8845999896428,1558.3962666797663,2664.159618329524,3354.929336641931,3987.7073150679057,811.0705368790473,1348.3251024655417,2648.048798519451,3391.5928244405386,3902.825025532376,112.99237510620029,417.43646033368606,94.7278158939424,163.46561454613183,355.6908852098425,0.0131416181102395,0.0072081037797033,0.3957244298779034,2.5824973423212025,7.891548428079744,0.2754751674151755,-22.43533697785331,0.6529924869537354,0.8695704936981201,0.359855547877436,3.294990548165525,6.128547443630779,0.2308549755349768,3.023149353652673,0.505196955358295,-0.3284785759819538,2.0862499086461765,1.8357083089056352,0.9457199138329642,1.456163189744195,1.631494416306446,2.478285462664465,1.302072789616199,6.129396257726707,3.8353188618321736,0.2094817863861875,2.441520399991391,2.1164426378955774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_a,2,104.8926438321851,104.8813495759597,0.9030246710478524,0.6505778620486542,11.434095180298742,11.069609877366384,0.1231180711613026,0.1237451222993391,0.0297811494113329,8.597097451530821,8.564247117293819,0.0029420554372205,2.804744197114296e-05,0.0015113902882924,0.0017457934021751,0.0045341708648773,0.0022604363498056,2.156213764519244e-05,0.0011892843646275,0.001412140884592,0.0035678530938825,0.0648570899290285,0.0648570899290285,0.0347220594373079,0.042609197145484,0.0494525571744097,0.1041661783119239,0.0527703782179888,0.0527703782179888,0.0290271896846158,0.030524992720185,0.0393124581856177,0.0870815690538476,824.05581427,1325.9656176240112,2632.795795552657,3332.240844573384,4011.1271432418953,810.4756522739717,1327.2891032727111,2624.693748987376,3387.379898486932,4019.331296809476,50.85467888877547,66.25516061141742,41.38760900241213,168.90791535552094,282.1845765283223,825.6439238349045,1340.6365098718404,2637.6460505168225,3345.7613431626687,4036.249581112909,813.4532580983578,1328.1667549731203,2625.756433105592,3393.502516239807,4060.264497929949,52.64559980982237,115.46387695653982,49.19360683432386,159.58217412953036,273.9732335363067,-0.0473347716033458,0.0033063336741179,0.3661738527356866,2.6437070313126227,6.878326784411396,0.2306798810921897,-21.749098939492,0.5517581105232239,0.7277867794036865,0.3276322486549688,3.8794577186284527,5.419953251371747,0.1880906710886883,3.0861676069237256,-0.9356177645801302,0.1825850820203356,2.406720396817596,2.194320041507196,1.3601924974510238,1.2901546647891162,0.3384015816732723,3.1726376815554325,0.4706427557560584,9.910382243372812,5.196226470088952,2.9861857780821603,1.920017451698791,0.6154105107233918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_a,0,108.81000839390364,108.7588229690158,1.3672077343648747,0.6147762875976672,10.477241827983685,8.590782313340153,0.1170623838347277,0.1139155848019235,0.0285140151970735,6.207988328907934,5.855532100929398,0.0069712549680725,6.40844209435741e-05,0.0041796702163061,0.0038698944808189,0.0125390106489184,0.0061051905123838,5.594554642790888e-05,0.0038051040902566,0.0032513395266473,0.0114153122707698,0.1020664820438153,0.1020664820438153,0.0583166305339868,0.0600909564421733,0.0717970365791374,0.1749498916019604,0.0583264477857094,0.0583264477857094,0.0331622724812002,0.0330372737550849,0.052298442200611,0.0994868174436008,772.9711747889389,1406.9689675138716,2447.3345245150435,3422.06255953178,4778.638850965434,768.5502117049002,1401.8456890820132,2445.8749842736943,3421.905772687292,4774.30521536343,24.669503477415333,34.69926721602268,28.67132211781476,68.34087050269923,64.55908947833687,773.0725821403263,1405.9635119124514,2446.877035031908,3424.109398321692,4778.186378387543,769.2517690928687,1402.1947010767842,2444.8865062660907,3423.158419449255,4776.446665559783,23.47353417463168,31.86563943403886,26.80187466832988,58.674745534749945,53.15512575986189,-0.0015663899248465,-0.0060280575416982,0.5293724153610629,3.2177926898653046,7.005387586046154,0.3755197604551027,-19.26429847524227,0.7742090821266174,1.2548775672912598,0.4486506138835529,4.011451764840721,5.8945085890841895,0.2980482811671051,2.350716932478337,-0.1343774825118702,0.1047031248082502,1.5475015767570484,1.3399379714999275,1.3396418781985675,1.4275477395848444,-0.8877429115097892,1.1370799880793054,1.4249067581979,3.169510389406205,1.346965196078834,2.196182126674663,3.483662172619168,4.5982741543985775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_a,1,109.01363937205711,108.99600965190967,1.1824737775855645,0.8480160131134262,11.497759280113426,9.011758855027953,0.0866771751515286,0.0807346562584884,0.02750322273742,5.07115000966304,4.715583688562899,0.01319446455192,0.0001210688615325,0.0081378315380831,0.0068052595839612,0.0244134946142493,0.0131796629599689,0.0001203491660208,0.0078500456159945,0.005584331571603,0.0235501368479837,0.1113280275283112,0.1113280275283112,0.0621831680197722,0.0665154325158537,0.0776616405084722,0.1865495040593167,0.1063799199240455,0.1063799199240455,0.0590098915550922,0.0642984652275681,0.0671617289829844,0.1770296746652767,783.2910417081563,1501.365348736856,2533.09777782853,3417.101642253277,4781.0894282701865,765.4099365431096,1433.7276347140603,2516.070928372583,3452.1890840474216,4786.03575290909,70.79407773139303,183.39545024852063,91.12362514791188,201.5221826876329,95.36344324649238,783.3836232719285,1475.0265836880228,2536.0012664893784,3430.0258010990906,4781.490731855129,765.3243829412003,1423.5831385094702,2529.8305716752507,3467.374937296399,4795.953385399776,68.21548271301901,144.51601114534827,75.35390349814807,181.36476690284127,124.9943919223838,0.0225409604609012,-0.0407546646893024,0.7697451982000888,3.742273506155129,9.939698002356968,0.5638735741949679,-19.6608528341706,1.3188785314559937,1.890079498291016,0.8772922893693,4.424796105467524,7.44071575070893,0.4567728647888305,3.6883697807390456,0.3247055109675038,-0.9616277732178514,2.606458762994767,1.405881799771846,0.7634099098260918,1.172566470545961,-0.0832278149473523,5.082520606873093,4.119632506538909,8.208912529167097,1.7970912694128511,-0.1664805958336055,0.7991935252802587,-1.4607741673345742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_a,2,107.53155708170202,107.38871726249523,2.1652375361288327,0.8584439707891218,11.870834137760347,10.67145425690406,0.1055942140689627,0.1013456522884045,0.030613053412652,8.503398009225252,7.984551812928075,0.0053550314757203,4.980883923697796e-05,0.0029912678716425,0.0029695933879408,0.0089738036149276,0.0049067470587605,4.521024463877251e-05,0.002841049694437,0.0028412873118597,0.0085231490833112,0.0549041767633796,0.0549041767633796,0.0290537969628458,0.0349959225817291,0.0475804043051304,0.0871613908885375,0.1140298778482462,0.1140298778482462,0.0610584944609895,0.0734934703749663,0.0770656544572037,0.1831754833829686,757.8141069508279,1400.7190615703498,2472.546057250016,3544.386415843407,4677.832809907135,755.5147682790436,1391.4611296133885,2463.0750117039024,3576.9312017157195,4775.268753903888,17.070508691211764,71.64247341547475,57.82064571865181,133.78072128673443,257.4789389091732,759.4087952360142,1400.428865672071,2471.764099182115,3545.659567740317,4634.2552155860685,756.194146632467,1390.3581058934817,2463.659437510185,3574.621673110877,4735.280233943225,18.15739873238444,68.5688469173652,55.0578155950407,129.6120677422775,285.82978218482134,0.0277483630925416,-0.0634127408266067,0.42777273433181,3.370461111035651,8.351727768931935,0.2615308666714425,-18.62442436816339,1.1761491298675537,1.511102318763733,0.9223616102332022,4.4225373077675645,5.519801503581356,0.237408477462914,2.284214296685197,10.42351720469824,-9.025093866038986,13.158115253457582,2.064368470877993,0.8081211303138811,4.857258256553603,0.4644638316228914,147.67267080529783,118.46098510617612,195.7533011849192,6.12772683058604,0.214374599839227,45.68955550118256,-0.752006199513036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_a,3,105.24660387743256,105.16235658816709,1.0934578757907345,0.6382037091975037,12.288167580066954,10.9228422295527,0.0903726171266196,0.0832859017172921,0.0280749530033502,5.854770302024674,5.60872989936288,0.010139763979542,9.635951649738534e-05,0.0060751029467347,0.0061485802940625,0.0182253088402042,0.0102902644098491,9.765730673480188e-05,0.0063917157933288,0.0059871949793305,0.0191751473799866,0.126608318965319,0.126608318965319,0.0734303310762562,0.0789512496084551,0.0895909371115163,0.2202909932287686,0.1183387033331441,0.1183387033331441,0.0699570640558943,0.0723647034726149,0.0801362960768859,0.209871192167683,783.4521913631695,1407.490751572373,2489.281017894766,3220.2217427942137,4827.259320087601,774.0257433823655,1400.3838388380443,2484.991356966409,3203.383430602091,4846.117054471812,34.41469134308804,35.89215051217369,31.948496920488125,87.89721085718656,97.71407817928278,786.3144408656306,1407.5598478481882,2486.5189240855816,3224.149562412564,4814.943228221762,774.6972144046604,1401.5817150662438,2484.223286467402,3207.570851591284,4838.510426825913,41.11637782473984,38.13534633936101,29.180964953186702,84.86407943931309,103.47492962892906,0.0012540083844214,-0.0102873109281063,0.5049046005553618,2.899358301944258,8.786405453527502,0.3295257255989847,-22.166609109586418,0.6999179124832153,1.2038289308547974,0.4048858075215415,3.744213805101509,6.980533476971602,0.2417508183627982,3.031017453945747,-0.0553581155786699,0.0472461530161942,1.033074109514792,1.7293490155395614,1.18346190882631,0.9843973169517568,1.5078268437644264,0.1330428203783,0.2630054035221025,0.6280958373153815,2.6430880356389883,1.60061530861552,1.212710938706084,1.084817252375215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_a,4,105.3396724034386,105.48450525687517,3.246045513402233,0.8729984579033941,6.666990802785005,4.17846146970175,0.0939784816000958,0.0915173476991753,0.0241483137536901,4.849265638774634,4.742067599824223,0.0106772189182459,0.0001013716882928,0.0062124159768573,0.0065081577804477,0.0186372479305721,0.0157187126086663,0.0001496103657227,0.0095133314044107,0.0092979776641495,0.0285399942132323,0.1483214541238887,0.1483214541238887,0.0817611152665849,0.0874455294968991,0.0988176350311183,0.2452833457997548,0.1422047405707788,0.1422047405707788,0.0786234113162506,0.0975680206775473,0.1088021236153089,0.2358702339487517,802.9434662165386,1513.3024779998943,2567.542508676876,3331.46638307112,4772.801627832057,784.0469533822506,1479.6255089496444,2564.6372511339723,3364.54346627925,4814.536502015457,83.1455591278579,128.6214142903737,119.94459847399116,169.60591257456568,143.69391647739633,806.7225546259945,1508.5237073857447,2568.3229347933984,3330.834287160498,4405.269079822664,785.1971314956185,1479.748134042615,2561.5887964703443,3347.0730808987537,4636.941948670644,85.08968910077793,118.73613385494215,116.7112668880372,163.46049309495936,504.92661433887673,-0.0436858162283897,0.026747053489089,0.6322224965446148,4.394185230919317,8.934297446950525,0.4175871779035892,-19.39673070613424,0.9950234889984132,1.634450078010559,0.6298760820353649,4.8632747091054815,6.4264460053478185,0.3871840422538077,3.3461094102508104,-0.9603263352142618,-0.2710147483662484,2.58815424091145,1.1599917875632255,0.7099806784036852,1.592813330993301,0.5484949456826547,4.608502555105335,3.531815643852423,11.014151367152698,0.8629013836532651,-0.0463915943988562,3.323021123202558,-0.4132651563194303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
