id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
70,2,VOW_e,1,117.8532428282095,119.28008063437817,9.412810963157344,0.9386570982398192,8.56537576231997,6.620888342778298,0.092942613034665,0.0905962105372339,0.024084466333398,4.9097580517540615,4.176665580549543,0.0067774367405488,5.885706712426069e-05,0.0039284941549979,0.0028646135280303,0.0117854824649938,0.006248276161794,5.452497295416716e-05,0.0034208908239565,0.0027031208856238,0.0102626724718695,0.0896599498044458,0.0896599498044458,0.0514518564380781,0.0538368627772487,0.0625232779704958,0.1543555693142345,0.1340737975408533,0.1340737975408533,0.0821859771740815,0.0757259499211682,0.0886163602561037,0.2465579315222445,505.7749716949184,1920.133397023409,2527.4121081493827,3245.182958277251,3763.2619797791376,495.1043538413055,1890.9410692925,2502.810071213908,3325.948525129256,3706.866614197472,95.73510832391942,166.17119705789304,91.5963501722653,235.6319564203505,253.18139873525297,504.1008373175502,1932.8681479167628,2530.548159291886,3251.8106812314736,3760.5092998432,494.7347542777016,1899.649855846646,2506.9802122746105,3347.9027084671216,3707.017600223596,85.62276884378754,171.21092598193067,86.68941554452749,227.93303579835865,250.51127762873344,0.0024821527767926,0.0004069672140758,0.5541477732284329,2.272081206898392,6.687154917983483,0.4034800556490412,-23.221672977060944,0.8816823959350586,1.1086225509643557,0.4540385822638829,3.141609916379174,5.283678879395877,0.3201923432033934,2.997285795327451,-0.1430398179193193,-0.2605971299508736,1.3242993995550802,2.393639422699338,1.2832747181039568,1.089892807577952,0.6914341058555321,0.634997167155765,0.2759726005279792,1.9816737488839296,7.591470821734431,1.9551921851796576,1.1140168943445703,-0.0413308513133348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_e,2,106.30957589346212,106.17051321173454,1.5972718448695,0.7446968330016339,7.067970126557421,6.722321789780001,0.1002882145761453,0.1004789179168144,0.0187226560920306,4.12458791140268,3.6149275789348456,0.0036653628924581,3.452631272124051e-05,0.0020041917735784,0.0022001187721682,0.0060125753207353,0.0036130444344992,3.413225062952385e-05,0.0020211394099214,0.0020561854699051,0.0060634182297643,0.1097119024386064,0.1097119024386064,0.0613200421461207,0.0696667234878288,0.0794762190270921,0.1839601264383623,0.1199659249802233,0.1199659249802233,0.0707901492362015,0.0707537967898498,0.0793126856639064,0.2123704477086047,516.6640627183675,2039.968409377905,2658.666088210601,3460.919797083636,4050.3678829953983,510.8531421126235,1937.6996807066007,2649.3426909837567,3493.9913105147584,4045.946053083093,60.896566215535074,285.27909595689823,103.43707371573052,142.889125249223,220.31800639448704,517.904877132659,2044.298802720877,2655.8728440258687,3463.9471081254,4066.9615774617696,512.7439056061488,1954.291035725832,2651.870472566024,3495.7467819852764,4063.688791876736,51.06065107659061,271.17224501364814,88.14598968980533,128.76031462502092,208.3019129397086,-0.0093652456998825,0.0032332860864698,0.3801830945559608,2.5724591178976186,6.580672147987171,0.2629056223618004,-21.83716553284336,0.5492213368415833,0.77773517370224,0.3117006431978485,3.654321933958042,5.388554111242812,0.222202599117312,2.872255121398473,0.0339700172143555,-0.0573340507058134,1.8933033645726616,2.065087386872927,1.1797889013230851,1.7785142059033925,1.585020810259977,1.777121139109017,0.4207548244902912,6.307753599931766,4.69627140867492,1.056796770538754,6.107253983442494,1.4139035478256847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,0,109.68685689107237,109.538563954613,1.651678992291154,0.7163909882839039,5.382685486029351,4.131578260373642,0.123109009887284,0.1173134736543329,0.0322793034678003,3.106906824162691,2.42104666985044,0.0055611606472273,5.072391340551166e-05,0.0032167218241352,0.0033804893266263,0.0096501654724058,0.0055442492736486,5.055889706204159e-05,0.0033093915579604,0.0031277601739159,0.0099281746738812,0.1400045550677565,0.1400045550677565,0.0792811228258371,0.0871007126160495,0.0963624990414363,0.2378433684775114,0.1474851702250874,0.1474851702250874,0.0878487062106409,0.0954005650707245,0.1060320224620514,0.2635461186319227,491.1362617170493,2051.9132940499794,2600.1081414984747,3359.0372478255617,4135.88741648079,490.2949384101215,2037.1088921226965,2591.9257321947093,3368.0210373003256,4124.16630676867,20.161297539487297,80.4423452640331,51.1991268382193,64.09587343393076,52.41628291649452,489.7774629295326,2048.779413956613,2597.734633124761,3358.633802927033,4136.177604853108,489.3341630038668,2033.162919874178,2590.323101563164,3368.1372232320177,4126.232504834295,24.596214981935425,76.2095436308395,45.92723941280741,65.48462554136479,46.02460122438894,-0.1384508311748504,0.035739429295063,0.4951026562871215,5.339987766853091,10.050151780937888,0.3360153340461862,-19.98190539347526,0.9113948941230774,1.1836373805999756,0.5098626652527231,6.212889582259438,7.406839252134668,0.2539408670316813,2.1037121759131523,-1.858268983840996,0.161385100997434,3.8323664158110047,1.3431303578473663,0.9607559571519284,0.8544537698765619,0.8281451879217352,9.339604430590768,0.5082762457475201,24.979638403818463,1.514632618571378,1.0546522630578528,0.0743571454508416,0.1333517394519949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,1,109.88009549957457,109.86132283231916,1.5657521373180383,1.2188192614361812,7.554081376815809,8.436986900851538,0.0970709838719214,0.0894322696642091,0.0322994735281915,2.6151613083031973,1.724074820426191,0.0104813711448715,9.536397469672328e-05,0.0064715509776742,0.0049738902490486,0.0194146529330227,0.0412353176096148,0.0003755695102097,0.0275320323168876,0.016791261401025,0.082596096950663,0.1390129656254735,0.1390129656254735,0.0805396078247357,0.0844770141566061,0.094429880392282,0.2416188234742072,0.292198141920241,0.292198141920241,0.1963760425350099,0.1241022077995353,0.08420002653584345,0.5891281276050297,548.3569579139556,2123.665295780568,2538.1632760771427,3243.3491458608123,4190.603779136113,544.1900317991569,2115.753004867902,2532.3261565958737,3238.9746266602087,4197.7176306849615,25.43953410373735,95.5161732848004,46.504462136332045,41.37647672518444,60.02969872300359,543.2934241559141,2097.363405429762,2534.2385219333064,3240.6106244812354,4193.508128026424,542.671728023375,2080.046639502142,2526.957498942408,3233.3670499843865,4199.937623119629,23.426292227783257,98.26094059168835,44.39066644765947,44.752217586589424,54.48638886112617,-0.0327944979071617,0.0220286697149276,0.581943389404349,4.681037803771661,7.49480679539134,0.4160092801321236,-20.11924042993116,0.952470600605011,1.376773476600647,0.5675292602278159,5.806164637502257,6.142267799369197,0.3048460444900672,1.589070663945388,-0.7579402698536585,0.1206138236910195,2.284458039705194,1.8444716294625856,0.9443929094722668,1.1806442760102194,0.4372750259797544,3.41062660561027,0.1138006901211392,7.770952973223171,5.177436108355378,0.3371046267122461,2.0451734200760656,-0.2930298267311708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,2,108.53476248576348,108.5083256591926,1.1741104023001745,0.9277983309722329,4.7707197078930905,4.74502119627363,0.0980208669166278,0.0927246150716947,0.0304874653633395,2.566315968698353,3.254210989292913,0.0079677465391862,7.360583131891892e-05,0.0048560389238194,0.004842194089618,0.0145681167714583,0.007403482020116,6.837947492457835e-05,0.0045758721455442,0.0047506336506767,0.0137276164366326,0.160324417181273,0.160324417181273,0.0900064545638012,0.1069214068091601,0.1212090673881157,0.2700193636914036,0.1457434820353192,0.1457434820353192,0.0790069309027362,0.091768395679749,0.1226116559974802,0.2370207927082086,544.309966064838,1937.6992840442008,2594.577016403224,3299.0482330297887,4178.457384439183,549.8582242034228,1936.7160101874708,2588.1931842560043,3298.249421729133,4181.460291872793,27.31825089670105,37.701838772766685,66.35059234582249,47.670469536102345,58.85252089580279,538.7040970694507,1968.104935977404,2576.794956111517,3307.346518316282,4194.561784089744,538.1297508722023,1944.626058210013,2556.538494763422,3302.1704553927493,4198.050852200713,23.746855866998523,86.52108552915759,66.18223788923696,58.33227874275675,56.00419329778686,0.0442208610475063,0.0035607288591563,0.6448218590514707,6.543987003072083,9.19496793723495,0.4546038395237799,-18.03183078353761,0.9410051703453064,1.469201683998108,0.5406352213791916,7.715971022063395,7.137654352996311,0.3492158931681597,0.8466208758309602,-0.4068820776565529,0.2821785241843217,1.1184637134598177,0.8949939858391887,1.042341640720592,1.3028318245868502,-0.4161162099712847,0.3736583570908149,-0.4184100356711346,0.7700455390609959,-0.4107370367366889,0.095757976740312,1.3274943614766412,-0.6938366120464199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,3,106.60222720195692,106.26176655234096,2.4806605737944336,1.209566193306891,3.3323284838597966,2.073267777684577,0.0935191399259133,0.0903803651059465,0.0227922850739186,2.2282781065954675,2.93229247774814,0.0099372808016424,9.31748823693865e-05,0.0063141162267642,0.0070502789788311,0.0189423486802926,0.004805185710152,4.490794856974271e-05,0.0035953586111527,0.0026760950339736,0.0107860758334581,0.1561325969834397,0.1561325969834397,0.0799593619241969,0.0971883009204058,0.0839052304091897,0.2398780857725909,0.1329122519628522,0.1329122519628522,0.0747924107818481,0.0892608581949908,0.08420002653584345,0.2243772323455444,537.6488266455505,2112.101214224408,2581.5090497355627,3323.428536068439,4491.822748115222,531.7379633889434,2102.525632576458,2583.996008740267,3326.2453033656006,4537.443385641294,20.186642233368897,79.04611328130053,53.33498524988663,47.55274374845789,142.85315389715487,528.0635514373574,2194.903082639097,2615.3350437170907,3332.293896148144,4578.421642677009,528.9256366933503,2197.1738744748845,2591.143579775272,3331.578106732503,4593.677790996563,17.62284197396913,117.79313739678793,92.2223715049364,41.97055977408313,84.53003334344227,-0.05992875406324551,0.02834740949118793,0.6131719937116403,3.7900258328496528,7.84717468504878,0.4670242695026709,-19.627782567218276,1.7801828781763713,2.652370554705461,1.0025194401283717,4.797492020811704,6.174063426406104,0.6568551789332301,2.231391410282694,-0.8712352353489865,0.043925722978391334,3.8928880747429924,2.044900697406603,1.1327724540858939,2.6651372085355485,0.16809415298308336,22.205418952060214,16.186121824675137,29.885331042185687,7.549935127422968,1.3893360061804052,16.809566816923073,1.0056159445476265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,4,105.75235515024112,105.9196478170972,1.4751478360068893,1.0795632885805504,-0.4410022344740991,-1.7568101954994382,0.086520002446952,0.0823318221892355,0.0247180106283444,0.7493258478856489,0.7614173504225977,0.008862230602669,8.375234393622848e-05,0.0071354715043037,0.0061232836466003,0.0214064145129113,0.009357994226242995,8.578948773250784e-05,0.005763810731186449,0.005010570091148411,0.017291432193559452,0.1396540555851759,0.1396540555851759,0.0645989033834751,0.0839563458934849,0.0841205916855411,0.1937967101504253,0.11968786572227923,0.11968786572227923,0.06777541182979972,0.07181007758128007,0.08420002653584345,0.2033262354893992,538.9418073490185,2051.0419791927634,2633.786509944014,3420.9506382572786,4291.928580833685,539.4480591093925,2041.675766959522,2636.0754270255507,3433.7414096079533,4289.8163134929255,17.35548069692321,124.36729071467774,103.3742833791386,39.88006446101019,47.182318624399976,534.0634777371569,2133.434958082025,2626.360415912516,3412.6182930357377,4294.506324509672,536.2792474731791,2116.700024131823,2621.118584763144,3420.996708844278,4299.275581635995,21.604330405488707,131.46506661287552,75.74232132452099,39.13828530426395,46.1026228143818,-0.05992875406324551,0.02834740949118793,0.6131719937116403,3.7900258328496528,7.84717468504878,0.4670242695026709,-19.627782567218276,1.7801828781763713,2.652370554705461,1.0025194401283717,4.797492020811704,6.174063426406104,0.6568551789332301,2.231391410282694,-0.8712352353489865,0.043925722978391334,3.8928880747429924,2.044900697406603,1.1327724540858939,2.6651372085355485,0.16809415298308336,22.205418952060214,16.186121824675137,29.885331042185687,7.549935127422968,1.3893360061804052,16.809566816923073,1.0056159445476265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_e,0,192.6794473165316,194.86655476513008,46.701058783836665,1.2198527159823858,-7.155035363501829,-6.21360756510324,0.1232983500911856,0.1207349858332147,0.0265322154438583,4.75385897972412,4.52819741517911,0.0258255504652942,0.0001377471489629,0.0164827213988842,0.0163718455772566,0.0494481641966527,0.0190003249896451,8.907551864945074e-05,0.0085094387879874,0.014668400020128,0.0255283163639622,0.1917766780060517,0.1917766780060517,0.0950016350181071,0.1289697100291591,0.1531453977842219,0.2850049050543214,0.292344856920338,0.292344856920338,0.1065762158948995,0.05726968181150214,0.06600552909499806,0.3197286476846986,551.4899496930352,2313.928688111316,2809.91586811223,3808.601331392248,4238.917626562233,538.0417381768732,2319.1697806462125,2840.806177663293,4089.637102782485,4198.392088767761,28.769546469901663,19.53446368776436,98.1999755039311,416.5827770898321,131.4315568863252,556.1547249253803,2291.815800280534,2801.3210396189083,3843.347039440579,4212.352712753778,556.6268489435907,2298.1326940591,2838.487173453624,4025.128537802205,4203.784427517362,30.100606042055613,50.02424691326845,114.67256547060931,392.6525010828299,90.66428323805336,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_e,1,221.47967511304023,221.8948246998565,5.949236936826517,0.92596458161333,0.0646966976172847,-0.1603180016350626,0.1626958881654423,0.1641951241982748,0.0382996202865919,4.532427335657057,4.810570370941126,0.0045087581611162,2.0315398713759028e-05,0.0026345277706343,0.0028643660735005,0.0079035833119029,0.004493878916488,2.0276578883037297e-05,0.0026920675172518,0.0028294032429647,0.0080762025517555,0.1581671705573988,0.1581671705573988,0.0876672112942359,0.1031431428686031,0.1089965589154169,0.263001633882708,0.1567027058436813,0.1567027058436813,0.0846040994715885,0.1058582281225214,0.1119857288592946,0.2538122984147655,497.78962812095006,2212.9373487440125,2719.561618984593,3953.4334385853776,4294.343879627852,498.2736308387212,2215.098575441816,2741.5334368777867,4070.050609403496,4244.896625692281,11.744352850686305,21.03365051788145,80.75106380975716,305.50543716254106,128.89571489958192,498.9414662524984,2215.5772126268853,2721.05447826089,3959.5329827008736,4295.672050561982,498.1840400958464,2215.682528727529,2739.3978786839007,4018.3840047678855,4260.909586845675,20.752518818150133,27.29669054999129,78.84272246940857,269.03706473055126,109.06504829111717,0.0031327037140727,-0.0113702313974499,0.3481178893893747,5.104795758558752,9.407374836019384,0.2148778024106061,-16.232538208941367,1.0143646001815796,1.5794674158096311,0.2823648173702905,6.77898788815234,8.393223624812313,0.1704624504415025,1.241524739959235,0.2140338660384722,-0.3729324006982798,1.7412011615984946,2.4278606743893185,1.6160016528495875,1.2920970649699128,-0.396239370218283,1.4366873164780012,1.5705973300315217,5.345620991684777,8.097340552296222,3.162760255624933,1.855054320894367,-0.5952036090837103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_e,2,194.7547829944672,189.75585534367104,48.01440351078081,1.6729957729773408,0.1254865323043544,-0.1847246976083186,0.1478075432990732,0.1456627999396761,0.0314282409937595,5.214470645656974,5.746519775683746,0.0143907375497094,7.196698926132045e-05,0.0089262922486212,0.0104861149657422,0.0267788767458636,0.0241867216396253,0.0001543172105502,0.015808475220431,0.0219016015183879,0.0474254256612931,0.1518768196535999,0.1518768196535999,0.085166458296017,0.0921036424040716,0.0984934370085453,0.255499374888051,0.127331790472965,0.127331790472965,0.0683395924126214,0.0852357287969164,0.0761581167074892,0.2050187772378644,464.4516193356581,2227.905867131926,2716.785381224009,4060.764898121563,4379.992787384685,459.9247440965394,2220.9951744777054,2711.719483537887,4074.075966303255,4354.704733844305,13.791230098722169,77.12837922349998,88.75844826400836,93.46407396481146,238.50426592936228,466.4283287135704,2224.0515225837303,2723.3943710001136,4072.599525401689,4354.297085165898,461.8274911083059,2217.5590655387377,2720.238946344995,4085.026505504301,4312.286849991495,14.22186695670788,79.98346067225485,89.91890364082658,84.51317437827426,208.98071221239763,0.0869566053152084,-0.0091371973976492,0.4036788521181294,6.028180112699911,8.330942438257514,0.2526697791059975,-14.074020738055111,1.2058396339416504,2.129164457321167,0.3619455236371958,8.318507367094123,6.964296730141327,0.2043091821856657,0.9438176666075832,0.0317510021779721,0.1083970326192558,1.2055304473246211,1.6159621107767457,0.9187890166252016,1.4653945185424324,-0.5020646732041633,0.5596831951117496,0.4306663635205106,0.8225987373503858,2.060190663150477,0.129464659270043,2.320262328421303,-0.6886601146930991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_e,3,217.7811371344092,217.73524112218084,1.868582023771792,1.3185609240561822,5.423415441790183,5.666625464706804,0.143906035543085,0.1427393703844246,0.0249527514499554,4.904246863941353,5.390567680866426,0.0070604277149994,3.2443080969406955e-05,0.0041467965723421,0.0044348624755317,0.0124403897170264,0.0073578323419103,8.369724526418182e-05,0.0045774710672412,0.0056191687615355,0.0137324132017236,0.1409595479214026,0.1409595479214026,0.078937329530494,0.0891399381995676,0.0959688283111795,0.2368119885914822,0.1363098288471931,0.1363098288471931,0.0781032300155276,0.0854575727514192,0.0821417115214411,0.2343096900465829,478.3940015783025,2028.399100557116,2771.2720672529385,3750.735203058136,4576.402966724507,474.6911365733216,2050.3150804075904,2777.0198350395685,3829.743176662296,4578.865097499712,26.578984381685974,106.73916499371548,56.661023990930566,347.0354288927203,145.8330930762907,478.491959572368,2035.382072899524,2772.378642317439,3759.751825330319,4571.459065007235,474.9140162500639,2049.8810667545204,2778.4450492128594,3840.178200356644,4573.304609959765,26.3889486315851,114.49088517151309,55.68007962046008,339.56940268907164,137.23366049393374,-0.0512590184807777,-0.0460877493023872,0.5629651221695594,5.318303091867858,8.471290018065714,0.328812106134002,-15.426961694881284,1.5554789304733276,2.6133177280426025,0.4078155987636368,6.15809323257846,8.01950994274839,0.2459772729761355,1.0167337776844736,-0.0862913738846634,-0.0628039023109008,0.6366418315606511,1.6005758229670686,1.8704815442059544,0.7904096825058892,-0.4334576828200985,-0.5274469600413734,-0.6337751808611496,-0.4239019394903778,3.0405826626794488,4.795126507292198,-0.0619737246462825,1.3153792428111428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,VOW_e,0,229.8846849343372,230.04148566379845,3.0853488045947586,2.23058698818402,0.2103020915763878,0.1985621280216628,0.2004112228357387,0.2138980123127502,0.0763552279204632,7.646553938606795,9.115915561475472,0.0032696703048716,1.420643840136719e-05,0.0017787569948982,0.0018091906894013,0.0053362709846947,0.002594218322131,1.1261619042379462e-05,0.0014612994842635,0.0015190905402686,0.0043838984527906,0.1042742208186666,0.1042742208186666,0.0593007429541966,0.0662358139049259,0.0721181443534145,0.1779022288625898,0.1007147842771607,0.1007147842771607,0.0577735071619642,0.0635646134644677,0.0687114424388287,0.1733205214858926,504.17211416938704,2326.653998893761,2770.529828795746,3570.765783538043,4241.472307111403,501.7534198106285,2322.468113265956,2768.940243525922,3549.433589039035,4250.354079251922,37.46098416565692,31.89054228870496,49.63438793525005,243.36117102412044,164.98810720553433,502.8853909006148,2328.32306295526,2771.2713426201963,3576.7423823697445,4246.737824322353,501.709736046026,2324.2069284274203,2768.903141802548,3544.422640634293,4264.649753846032,38.97811396652506,33.1352200944366,48.59418587082532,239.7358518505631,159.72222470647452,0.0347710847854614,-0.0367501229047775,0.5012246966440822,3.483607767170467,6.77779026972836,0.3159090794976423,-18.40342082015771,1.5774577856063845,1.868102669715881,0.4401541562519673,4.428792274621926,5.622934555134332,0.2704690185311311,5.1082169433649245,0.2048939962908051,-0.1613883511441081,1.707297158260095,2.0770282899653383,0.9883675274993398,1.8734748291591825,-0.8515669617578665,1.614387079665189,1.7979763050426565,4.315195790526931,5.666236411121428,0.9765867616704548,5.825980945565421,-0.4042979628944261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,VOW_e,1,230.73020119886647,230.7235696994829,1.6249253354127258,1.2278481750317234,-3.700968103968996,-4.371195327324915,0.217437836172204,0.2276922357591429,0.0561751140822176,7.046530036829068,8.06600502547077,0.0040812336899657,1.7689851974133593e-05,0.0024601745779233,0.0024980931580798,0.00738052373377,0.0022103642011923,9.591436159259715e-06,0.0012139802975875,0.001344903200357,0.0036419408927626,0.1698666474378497,0.1698666474378497,0.0945546926321642,0.1038004967588159,0.1116071623691872,0.2836640778964928,0.1662598924600304,0.1662598924600304,0.0966578807989509,0.0977298382072581,0.1075579704709102,0.2899736423968529,496.13369357259614,2443.4141317283606,2798.0095356458696,3813.4717586007255,4365.451753965369,490.1167669793904,2447.1866628784123,2785.7569680123515,3810.54379401458,4383.340805348847,24.861136743855305,49.55817714931899,69.22338154214641,286.16407431745074,148.86040784032213,495.6958961904841,2447.552815110256,2797.551482589626,3829.437994241941,4361.878859813425,488.1622161609002,2450.010955229969,2785.448063468677,3825.870355335685,4383.103273151149,28.29572777521243,51.18627395292128,67.92432744246032,272.353743378554,138.66398475786542,-0.0441994927823543,-0.0254995580762624,0.3819162212422066,4.035379558950589,8.494093158043182,0.2365067397351563,-18.77038603051625,1.226037859916687,1.7045506238937378,0.3520112274719217,4.2256846461968,6.65987445400401,0.2043369636466836,2.288276837877432,-0.3108638087120282,0.7601159501535426,2.6205978986202827,1.1529555174635442,0.7465691700032883,2.5202911184778185,-1.0007919865944788,3.837046146864477,7.867244787605138,9.964485108247004,1.2817679248371334,-0.2764558832314319,12.136975271701102,1.8976427165573744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,VOW_e,2,235.7856092480503,235.4035916383504,3.707522191243079,2.2496819867019817,-0.8883129860016439,-0.3631608080309995,0.2409772345817741,0.2455400508004824,0.0461775641368723,8.343199825479157,7.62103645368727,0.0023829935477155,1.0106801562987784e-05,0.0012818865931682,0.0013809844526118,0.0038456597795047,0.002508804820468,1.066986282250579e-05,0.00141806240001,0.0014922715877341,0.0042541872000302,0.104899016556782,0.104899016556782,0.060846107271532,0.0657448036430676,0.0725128203717983,0.1825383218145962,0.1249065919522739,0.1249065919522739,0.0728183074822337,0.0762321127339235,0.085413563404983,0.2184549224467012,506.6415057021896,2369.7435499447315,2783.3045576625086,3696.405212187618,4311.024651230167,503.4967148727661,2354.576692317897,2781.3830055065405,3726.91859582354,4304.214790620931,27.05864122651942,42.65218496231184,48.50618145651904,393.73824101894553,72.51647759798188,506.8707472005722,2369.6711956344147,2782.3462157030094,3698.82833855093,4307.781392783161,503.2998315661305,2354.7513457366745,2782.4178252606066,3732.689832163931,4303.001723826865,28.110932927160388,42.6445984830005,46.59241803270519,380.94085728690425,61.56356451706885,-0.1284151226282119,-0.0210668798536062,0.3916761773759829,2.751005969672695,5.322326995484395,0.2676629467024994,-17.93327688198041,1.3127963542938232,1.370059609413147,0.3450080403876238,3.623968825829626,3.784287717071608,0.2326326450404315,2.707251364294344,-0.3633011143434152,0.3146337504396839,1.7841848511783869,1.993960570289192,1.1533322972027011,1.8764354126026,-1.540389724923978,1.5338425399797453,1.7266240752108182,4.0151488997367295,4.521847404190429,1.8560365483638188,5.039467425284386,5.513194227825702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
