id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
70,2,VOW_u,0,127.0822080754098,126.70034312036316,2.927805443927132,1.3954863156344988,2.5853898348960525,1.8905819717293129,0.0638872543232778,0.0623129982925081,0.0156563026805149,6.877076717418311,6.214364428857739,0.0050018058567147,3.9374129178228016e-05,0.0027536265068869,0.0029959319172432,0.0082608795206609,0.0074863197273976,5.863058170384479e-05,0.004418113129803,0.0044617321912848,0.013254339389409,0.0999765042598343,0.0999765042598343,0.0573191539058179,0.0621214911723416,0.0675756426870854,0.1719574617174538,0.1156090325697366,0.1156090325697366,0.0675866994575323,0.072181913420907,0.0798310289310217,0.2027600983725971,534.4876746554902,1708.3728412799765,2761.111173047429,3406.757558489513,4536.6582909222325,286.25591286357053,1490.1297725872855,2717.423502487968,3270.4777057215924,4522.733867140452,496.024675227589,413.3767303164118,168.41140326212016,416.7008838132818,123.31665932357802,530.1481006859451,1705.4072222166858,2757.663029255405,3409.3487990953463,4534.626309696532,286.23011401688893,1495.0939692775146,2716.94639324478,3275.147891845855,4525.221554095335,483.9801971740324,401.18223963563935,153.77198147878482,404.1616420316581,112.33630683118284,-0.0720125287771225,0.0046485415659844,0.453287686762817,1.581907692245983,6.467735615160015,0.3307673694236737,-25.796531869159693,0.8534559011459351,1.120352029800415,0.3951902308029807,2.411039441898258,4.704198523703059,0.2547489391240961,2.0407039769640023,-0.104984340448806,-0.065012871221879,1.2072049348702725,3.335280365233442,0.6833350173663576,0.9348543378830952,2.674894755287497,0.5608574718108601,1.1244162390251606,1.150950232950955,17.872457783893122,-0.1175282954449619,0.1281275771027394,10.458205178731928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_u,1,112.84290101656973,112.7973219482627,1.2275496023002814,0.7451378242436499,3.455903857198681,1.883445629288232,0.0644500981839473,0.0610427999188483,0.0179319067898274,7.110235547192237,7.800493026562205,0.0031614803918929,2.8015369015076693e-05,0.001601339696878,0.001789918531213,0.004804019090634,0.0026437694685217,2.3396530844114808e-05,0.0013484305351331,0.0014297923700626,0.0040452916053993,0.0821376032799101,0.0821376032799101,0.0447917126015613,0.0526003896239647,0.0589794891657146,0.134375137804684,0.0831852736181759,0.0831852736181759,0.0466090064946606,0.0519964226708924,0.062411648787482,0.139827019483982,920.9599356615714,2083.5248833605747,2846.519727032164,3837.9602285841793,4402.252244622093,1333.088438712682,2440.7138519405007,2953.7131879632243,4052.21873752658,4393.87580058493,550.1444369924106,536.8527950154481,248.91969588175465,611.0314046631773,109.06013365558816,897.5636001626808,2066.0241726244703,2837.3784292072173,3818.498854744437,4392.281195823111,1211.1422775784986,2379.1321148207658,2932.643899030576,4027.684026143053,4392.983689844316,534.5623085214158,523.3652243985833,237.8086048201529,593.681638452645,84.93599700366359,-0.0471415258944034,0.0044086086563766,0.4324812722028257,2.418610183215504,6.191947717028385,0.2934600836487955,-20.31871115390848,0.7885618805885315,1.0214720964431765,0.4957066481879977,3.5217576829623845,5.469038487317643,0.313122935587516,2.196381308713797,-2.703574595578522,2.3013495573279963,5.671469590214751,2.35477674902246,1.895626621240828,4.516399072541785,0.9633579379758502,22.23540548270627,19.420905740478418,52.18688402781811,6.047667848652981,5.376323636567291,37.25364639592368,0.1160589650651271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_u,2,108.46227913699796,108.39051802194192,1.1121201537541014,0.566760813110374,7.273763819854024,6.160091927550736,0.0852901090531406,0.0889274304139584,0.0233499478664129,9.228057427215289,8.725429185531727,0.0032541937871468,3.000679923558665e-05,0.0017261033775356,0.0018522769991848,0.0051783101326069,0.0019304932919612,1.7744235754935964e-05,0.0010601801270035,0.0012305068221231,0.0031805403810106,0.0610022238313691,0.0610022238313691,0.0338490102114726,0.037375071722583,0.0419383761347595,0.101547030634418,0.0568597714120678,0.0568597714120678,0.0327680369058892,0.0364929644513129,0.0393524369988504,0.0983041107176676,1298.842944178491,2249.377694685202,2878.5120025765946,4201.470187124337,4461.191158789423,1406.5865205609448,2308.863390708042,2905.883794497615,4366.571246585864,4430.930643667285,341.56129301583724,267.5220718120707,156.60438610298286,467.16363160822647,119.38254785341223,1288.241591202644,2243.6438365005765,2885.786184432308,4220.564861614596,4477.590455555293,1403.2785111505734,2300.2818838326093,2903.7012107988194,4365.327213393837,4476.317780701587,298.98549307178723,235.17233580902763,146.9066389019999,379.0591630055646,98.9282669087296,-0.0328393839299678,0.018104925751686,0.35666577492213,2.2667533206805355,6.108101440279214,0.2406064910901491,-20.232208925593014,0.6618627309799194,0.9439809918403624,0.4448472455478957,3.241492629833428,4.465600031423617,0.228581364441496,1.8149824990622248,-1.5909823210946823,0.9210562139838866,4.376632290011881,2.800684597804116,1.0174779593189005,2.945288468281237,0.5901486732480207,14.677570669035983,9.001597827678363,27.25321858674071,11.795353671377413,0.8937279984472895,13.956494843173758,0.8138830199664189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,0,114.40442822524224,114.54976064729746,1.7735793909689068,0.5937598661981973,-0.1204287142875032,2.1089328268316154,0.1136567451380706,0.1111617530023034,0.0329624381205143,3.4023633832356204,2.8183905981440684,0.0054658482078688,4.772702361645665e-05,0.0031724796392521,0.0034782086389376,0.0095174389177565,0.0061858085485427,5.399317409153283e-05,0.0036379970775355,0.0038370260467446,0.0109139912326065,0.1541770248791855,0.1541770248791855,0.0867315203721585,0.0975285049779137,0.1095735637829955,0.2601945611164756,0.1516497450549242,0.1516497450549242,0.0829941503934528,0.098683386413276,0.1040818622399532,0.2489824511803586,1895.352995303493,2350.018954405746,3116.1193080562125,3919.7192079106912,4382.384554207011,1905.629082961805,2253.309714781674,3092.8575253859613,3871.767499591653,4382.807189419979,276.9260557029111,266.40348039831133,103.44660157136948,307.51477225178644,91.26379446795696,1893.0846926388044,2357.1401117142204,3122.451902201089,3929.205728541624,4357.682538501609,1901.038726674897,2305.8062964898645,3097.7597116295474,3894.2040161856353,4398.663610609869,225.7245935000534,242.45789819303303,95.24448758389303,298.37902932595586,114.53243675867262,0.00442263064906,0.0058262855745851,0.4441653238589909,4.578776212765763,9.29612214097206,0.290068871992408,-19.91023544625659,0.6740744113922119,1.1007870435714722,0.3676522196843454,6.087857861199586,7.390258750046771,0.2411890577344045,2.134826205844268,0.160419817604824,-0.0054950287106672,1.2619489755410571,1.9292732693397168,2.241711671272811,1.2435325923517735,0.4748778930954571,0.5309445355344367,0.3574904197406581,1.4799263362071704,4.191344416032224,9.1580016241831,1.420694024488956,-0.9681449666816876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,1,112.45583748092128,112.41779225744088,1.8044920071861112,1.257339899509065,-1.9455741471844763,1.1142396698741757,0.0834712232426069,0.0666152299626259,0.0460058420059324,2.603744690958544,1.835272442883156,0.0054986437798586,4.896457415434401e-05,0.003186822872194,0.0029855836775537,0.009560468616582,0.0076638775714646,6.757613348917237e-05,0.0048671186487875,0.0042291823482675,0.0146013559463626,0.1349171708936321,0.1349171708936321,0.0768008268587866,0.0873770007369929,0.1059303753718913,0.2304024805763599,0.1551162617685762,0.1551162617685762,0.0893812004749812,0.1303895920947801,0.1682638716173786,0.2681436014249437,1954.329911835228,2720.852223485805,3135.570642205196,3999.960027598615,4056.0847543258014,1967.1132013556205,2782.884399728165,3136.2986795052307,4003.740407997368,4025.740418702632,175.6896126141655,235.7089173938025,60.19822419218449,95.25262336412575,44.10904371625533,1807.1523651601408,2666.365985261364,3116.503414597832,3980.303413029576,4265.908408899635,1957.537539054637,2741.296784527522,3128.717832457468,4015.8957770804623,4281.441905927108,456.5917423987189,274.4901845291355,78.93154067790698,254.25952589675296,69.18546446642597,0.0115575939416885,0.0055458010174334,0.4717664294131302,4.356239502159308,7.31417220344177,0.3033704009020969,-19.47111978552477,0.7102797627449036,1.1799896955490112,0.3989933852533678,5.964956160080926,5.792981393083433,0.2387023864714706,2.088103436749078,0.4617978502676312,-0.0115206167184731,1.4594528966458185,2.786903744569356,1.222692963976461,1.0644713143725355,0.2511272902206654,1.0332513917179078,0.4882944049133817,3.29770002435591,10.437587239804165,1.6175924405188686,0.3892756703589568,-1.0088383109887564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,2,113.4872767103608,113.39057019375755,1.7530953420017386,1.2103212981583535,0.4603286944054105,2.1869599874303334,0.0679379279715921,0.0618244087260043,0.0312510717837576,2.7682773866078363,2.7392737383613923,0.0131407275955884,0.0001159238374405,0.0082753747765895,0.0071996432849145,0.0248261243297686,0.0112965210799237,9.970289830656564e-05,0.0068438990261953,0.0066749636220781,0.0205316970785859,0.1732606072626974,0.1732606072626974,0.0952497892771959,0.105084143072077,0.1125305674562545,0.2857493678315877,0.1772368771574474,0.1772368771574474,0.1050126093348747,0.1037422798685797,0.1085893313876796,0.3150378280046242,1519.6105342050566,2434.49733752598,3062.0902884454567,3987.464042078188,4336.604624424289,1889.7162281289584,2451.271373706144,3126.4445147755714,4191.016853327809,4345.8626874767,751.5926262593324,245.88045352245547,181.48648441348053,463.2472234629222,80.51290624154444,1519.67436942506,2443.747319524631,3062.919054561411,3988.796257529025,4355.707002072589,1878.063516103604,2488.4408966072424,3133.592949291829,4197.043945672207,4364.667070552467,723.5693298393259,265.53883414592525,190.0387300452116,453.69537200856746,80.45581380102139,-0.0140935722738504,0.1304448395967483,0.4402000281017617,9.62465351502656,6.317225904177652,0.2890967065288879,-17.419102362190564,0.703032374382019,1.017249345779419,0.4237113475754319,11.347875727862196,7.712981550762023,0.1446558795132038,1.3669390968163606,-0.9399278837804256,0.5045144916703147,1.7769588486941923,0.9603350767921326,1.2861175290451363,1.4077561350452552,0.2514630177786,1.68561974124676,1.3403574100581783,3.488766613865669,-0.4563748050649727,0.202637097751583,2.545228047132009,-1.1862618337016289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,3,108.3290719234455,108.33796732349992,2.0727154469625355,1.422187905782731,-1.9777525350590817,-2.169522222100181,0.0605721647057992,0.0565119740365351,0.0194245131557669,3.2950612019020604,2.5061049656999703,0.0074349848986018,6.930649400632011e-05,0.0048793481161993,0.0040025162193995,0.0146380443485979,0.009357994226242995,8.578948773250784e-05,0.005763810731186449,0.005010570091148411,0.017291432193559452,0.1534125180850064,0.1534125180850064,0.0981729038524736,0.1087961877391082,0.1338027755615594,0.2945187115574209,0.11968786572227923,0.11968786572227923,0.06777541182979972,0.07181007758128007,0.08420002653584345,0.2033262354893992,1952.547484442612,2459.0445365125406,3230.336062793372,4368.375851516496,4445.3707537502205,1994.151453598436,2438.2631342511004,3257.752517995068,4396.811915628583,4445.3707537502205,284.2883847491405,131.9126252016125,142.91700480985116,192.62954482257183,0.0,1220.03623888092,2325.231809860281,2981.2792054044835,3975.111002169244,4473.622333335682,1140.1222494960584,2332.725133940675,2989.130255481746,3929.59814735341,4474.012077742253,775.2509628869658,214.01944304069195,304.5080020888827,507.4052286128249,42.11597348441752,-0.05992875406324551,0.02834740949118793,0.6131719937116403,3.7900258328496528,7.84717468504878,0.4670242695026709,-19.627782567218276,1.7801828781763713,2.652370554705461,1.0025194401283717,4.797492020811704,6.174063426406104,0.6568551789332301,2.231391410282694,-0.8712352353489865,0.043925722978391334,3.8928880747429924,2.044900697406603,1.1327724540858939,2.6651372085355485,0.16809415298308336,22.205418952060214,16.186121824675137,29.885331042185687,7.549935127422968,1.3893360061804052,16.809566816923073,1.0056159445476265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,4,106.3117552417794,107.73009797869504,8.68510146997312,1.0298065593216057,-1.174742140200529,-3.87712247635768,0.0881526378247007,0.084706606647094,0.0263427028910726,3.312655675047832,3.42441196210913,0.0053999465457075,5.028908696026976e-05,0.003089504020994,0.0037190823448513,0.0092685120629822,0.009357994226242995,8.578948773250784e-05,0.005763810731186449,0.005010570091148411,0.017291432193559452,0.1514373979707386,0.1514373979707386,0.0771150267877181,0.0974280241919941,0.1100760226134723,0.2313450803631543,0.11968786572227923,0.11968786572227923,0.06777541182979972,0.07181007758128007,0.08420002653584345,0.2033262354893992,1679.5449993070267,2362.640623222234,2969.473778372733,4466.932500611424,4359.808371689291,1803.3190414557616,2409.7331356488794,2998.346447379988,4602.34643732192,4363.277568595691,432.45364995983306,162.86669843105452,135.97719605986123,404.8994143294744,27.65242849317842,1593.0493969452978,2348.0844846215523,2985.036941894464,4215.978968564003,4345.057126652931,1822.5620341934969,2408.788348681971,3022.4416202121984,4541.998031276801,4344.031898868616,564.2813623710861,219.04815101534152,205.03318814000127,564.2310360591132,94.39188432369032,-0.0136485444381833,-0.0079516246914863,0.4915285433289415,5.70347315629323,8.609399479048886,0.3115348525281376,-23.408373543077783,0.6966800093650818,1.1593981981277466,0.3968690062004977,6.523068040572526,6.38034693033889,0.2402646915397628,0.8112965586124126,0.3693327201808029,0.020842117585122,0.8543049999270177,1.1220817288580998,0.6339152693997173,1.0389636430050488,0.111136257224056,-0.0741572954737757,-0.1207807276312631,0.0816502510503607,0.3187100364673441,-0.4637001276131123,0.5521895293883077,0.1492765064809855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_i,0,113.02104052347232,112.9817051444125,0.939662898818704,0.6147655637761418,2.8534890883016395,3.3895048856374705,0.1587798533461253,0.1562622394743829,0.0487784322530389,6.229436860047978,5.906369106459266,0.0034752600241244,3.0759769704688056e-05,0.0018659212445989,0.0022149449230346,0.0055977637337969,0.003392577544789,2.998472875977822e-05,0.0017412649819926,0.0022273988685521,0.005223794945978,0.1000239180667463,0.1000239180667463,0.0542413177002897,0.063653788092552,0.0822919393535481,0.1627239531008693,0.1192982303858241,0.1192982303858241,0.0629849582330253,0.0799763490879109,0.1242930406313355,0.1889548746990761,1808.2128754350028,2833.8995261120954,3372.894853590243,4130.231102121527,4266.958828962823,2132.021783140077,2958.1417015117977,3453.159586288121,4255.6151605519135,4267.9464203427415,744.9623246213225,287.88655065119656,184.96909158900155,307.7235873620561,55.524432289099686,1720.373378334341,2795.139525268188,3352.3537027273114,4094.237238920952,4290.314940304323,2121.2288098958534,2953.380276169899,3448.6857227987016,4249.523230924439,4281.449996837571,788.5777221947305,313.57759871316114,195.6310336658972,326.8727287035896,82.26642141221575,0.0016017948510125,0.0043421611189842,0.3523984920589609,5.138561819593885,7.357805670162911,0.2578272056288669,-15.638898532166314,0.5187668800354004,0.7975988388061523,0.2772583071712963,6.57152537981136,5.9601329731186485,0.1814262217521369,1.4439605421367725,0.1936976334655429,0.0701130867034331,0.9539170865491634,1.5554325616157103,1.291698892387726,0.7191483126266607,-1.842802064625114,0.0300200640278283,-0.2972077625018681,0.6848866738564188,1.813912342679055,1.578063542771914,-0.1803946733355164,10.030127684839616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_i,1,112.27053693461455,112.17682686152963,2.1833939068847026,1.3131011478544556,5.103388418691754,4.851116734300764,0.119925422516453,0.1104872014286128,0.0420101770258679,4.7228323154232354,4.792653604659737,0.0103687308995017,9.25363710200832e-05,0.0064004382173507,0.0040668795416472,0.0192013146520521,0.0105771809445968,9.413460956697736e-05,0.0068375440778012,0.0044116778254994,0.0205126322334037,0.1224995224918897,0.1224995224918897,0.0699998618653025,0.0641984212370082,0.0753769221167744,0.2099995855959076,0.1360358316293789,0.1360358316293789,0.0772944561882695,0.0801154186030175,0.0851175459653483,0.2318833685648086,1902.075443894216,2770.487907792017,3241.934884008844,4040.075422961116,4244.184707740075,2308.078531679821,2866.0953628942107,3318.533171805486,4207.53568027059,4242.607306125888,842.8369178194628,219.2774053570184,164.03575257991082,346.2481039808957,29.87826033347117,1702.9454214030086,2721.3311616596784,3203.573645836078,3962.520331365736,4240.796483395437,2258.8988713945428,2861.740140320032,3310.2447513427896,4199.393177179456,4238.802860286362,938.5980419634164,249.63652054804592,184.0457718273056,390.51189022867504,26.719800864255657,-0.0099454363808035,0.0216244421899318,0.4544693865820388,4.904232041225487,7.178704803924154,0.3071644037740498,-16.96190061199002,0.6895226240158081,1.024985909461975,0.3887798862353178,5.290268893149511,5.654308721268471,0.2837431158346953,1.182677088188984,-0.2765571179186089,0.3193437219221398,1.8060476819671687,1.0072543237371796,1.627108717883534,1.6310087963804385,-0.7428654289713008,1.6206391631894093,1.808144363516865,4.647839997791078,0.3489734051152826,5.648308444454914,3.029865865519469,1.6982671451799662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_i,2,109.39249559651527,109.53477934119567,1.5802024832887047,1.1178570721227068,4.652031786461427,6.536815614036274,0.1174919554704491,0.1139984347687524,0.0384867543563065,4.466712187259007,5.374431844437552,0.008296919741569,7.578183018638097e-05,0.0049647388372501,0.004261741930342,0.0148942165117504,0.0062715674671107,5.707041621776521e-05,0.0035876623139125,0.0030748361592204,0.0107629869417375,0.1312697584742689,0.1312697584742689,0.073632800300727,0.0757004367012883,0.0891238571723647,0.2208984009021811,0.1065232191643257,0.1065232191643257,0.0563496911872528,0.0643905529825419,0.0865236958276825,0.1690490735617585,382.4561392626361,2325.661011894143,2839.457346449928,3339.467520204993,4141.03363742972,333.44773756417607,2303.2499491540366,2835.716294255716,3313.6356360992204,4144.71572261457,340.8723747408943,127.44353035110368,106.38653688238186,153.88885801330912,38.6610338657372,407.6071405341939,2323.7622565598617,2850.557810227304,3358.4988423075074,4147.146191569709,332.97910045667163,2296.5576199534225,2840.2309421428563,3311.376720872467,4148.999357402053,375.6916137045953,138.42082249941234,120.19801559481311,186.4475659691252,46.90565587437121,-0.0013564913533627,0.0081892106682062,0.6019807982449077,4.916190572155355,9.421110257853654,0.4174845864696578,-18.769712321467928,0.9322766661643982,1.4466201066970823,0.5742587628313996,5.767118591820896,7.353343025823797,0.3795050001930381,1.9556040404078192,-0.6531539772253537,-0.3803009887455757,2.453386262368896,1.3247103760254004,1.1561508950716717,2.343562893349824,-0.101745715748818,4.168216363586146,3.104955244691932,10.662316825179625,1.3402057996362755,1.1201227374058875,8.017989313134576,-0.5234794591295442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_i,3,108.9866160728916,108.67630810778336,3.448383364321349,2.203218188877768,3.5300808152154013,2.5026044795030504,0.1016988588995499,0.0933782767770841,0.0346344652354338,3.168836893096262,2.456238630289858,0.0098701089844684,9.059802379232296e-05,0.0060163152270628,0.0063134177777167,0.0180489456811886,0.0132492168934069,0.0001231380428621,0.0088392832987905,0.0081076342881222,0.0265178498963717,0.1290041755903795,0.1290041755903795,0.0715251319558857,0.0776257183081064,0.0925189805998881,0.2145753958676572,0.1597399014880888,0.1597399014880888,0.0908541668440302,0.0888924748449935,0.0939248913311585,0.2725625005320906,927.729671443463,2493.4811694279206,3074.5793095149693,3663.132967484026,4290.468960874717,276.8804299302427,2291.875927182969,2963.796237851408,3381.6753908181536,4273.081744288021,924.9153203134604,337.2854332909829,215.83824195300363,414.8326253801408,81.06511168452076,728.1629006191404,2410.642444599169,3013.436289977735,3564.507038606677,4306.575917415118,275.6556960641483,2263.79237372724,2912.136315982046,3355.780323698622,4295.259871942939,828.3754588583068,305.29407001022787,200.583252154266,382.0612274012332,74.87213045082437,-0.1856215596199035,0.0421088188886642,0.6312321248386159,3.5130232746695063,9.274148050718908,0.4416203608048645,-20.33557103731897,1.0529204607009888,1.5800784826278689,0.5515712196424818,4.783869990874769,6.970180255802497,0.3274146053092981,2.0021852626681933,-0.8289655212533976,0.1337045000982348,2.2156147662635264,2.527590510606733,1.321768801343273,0.9619504008617834,0.1309897809770056,2.341897156600392,-0.0021772136625033,8.245002771667606,9.35435232464297,1.7852003938132643,1.607093934900225,1.0771588217843426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_i,4,106.3491845233737,106.20420353300015,1.8757934722901288,1.1324206563170185,-0.7839325387983122,-1.501638672651817,0.1138540347318482,0.1036740297063982,0.0447591276317236,3.2054613981165367,3.173783661213024,0.0047042256215844,4.4327398469803625e-05,0.0026364054332529,0.0026670909885985,0.0079092162997589,0.0047076891222274,4.442427334906828e-05,0.0028895713990996,0.0026787926098678,0.0086687141972988,0.1110757262441927,0.1110757262441927,0.0622394137956289,0.0753137201488454,0.0883834300266519,0.1867182413868869,0.1334905571405772,0.1334905571405772,0.075422726752483,0.0870957291003234,0.08420002653584345,0.226268180257449,1477.619166524211,2693.5511089898523,3189.979803189049,3935.944939643781,4294.516410486543,2195.561984984808,2911.686934713406,3339.4052640990685,4260.952358286724,4295.492829216397,954.0807385102707,309.3595978263235,208.51887527661103,432.12492220349856,21.81745098299525,831.724188082714,2503.0788302535702,3009.909671722389,3619.172382630058,4331.579142075444,317.9337580321352,2360.6472847442524,2897.509181484159,3365.202570711005,4319.008761923687,874.53363130303,275.4517870249869,216.49240984028623,410.7490282971824,58.76269811353225,-0.0608716160058975,0.0133580015972256,0.5406165969309139,5.093201319351112,8.875994840918256,0.367631310642386,-18.810235731669035,0.7899499535560608,1.174639344215393,0.4553468963990509,6.141969744997482,6.569926871404045,0.3127147406405458,1.640917442374616,-0.3814383812893062,-0.4036773231638724,1.1795732628469986,1.3371827810115504,0.8262052067367831,1.3561823916438769,-0.1628251876008732,0.459408059893418,0.0340321882615803,1.887481724651666,1.1077243535823174,0.2748608986904624,1.7988892777371124,-0.7766448256040857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_e,0,109.68685689107237,109.538563954613,1.651678992291154,0.7163909882839039,5.382685486029351,4.131578260373642,0.123109009887284,0.1173134736543329,0.0322793034678003,3.106906824162691,2.42104666985044,0.0055611606472273,5.072391340551166e-05,0.0032167218241352,0.0033804893266263,0.0096501654724058,0.0055442492736486,5.055889706204159e-05,0.0033093915579604,0.0031277601739159,0.0099281746738812,0.1400045550677565,0.1400045550677565,0.0792811228258371,0.0871007126160495,0.0963624990414363,0.2378433684775114,0.1474851702250874,0.1474851702250874,0.0878487062106409,0.0954005650707245,0.1060320224620514,0.2635461186319227,491.1362617170493,2051.9132940499794,2600.1081414984747,3359.0372478255617,4135.88741648079,490.2949384101215,2037.1088921226965,2591.9257321947093,3368.0210373003256,4124.16630676867,20.161297539487297,80.4423452640331,51.1991268382193,64.09587343393076,52.41628291649452,489.7774629295326,2048.779413956613,2597.734633124761,3358.633802927033,4136.177604853108,489.3341630038668,2033.162919874178,2590.323101563164,3368.1372232320177,4126.232504834295,24.596214981935425,76.2095436308395,45.92723941280741,65.48462554136479,46.02460122438894,-0.1384508311748504,0.035739429295063,0.4951026562871215,5.339987766853091,10.050151780937888,0.3360153340461862,-19.98190539347526,0.9113948941230774,1.1836373805999756,0.5098626652527231,6.212889582259438,7.406839252134668,0.2539408670316813,2.1037121759131523,-1.858268983840996,0.161385100997434,3.8323664158110047,1.3431303578473663,0.9607559571519284,0.8544537698765619,0.8281451879217352,9.339604430590768,0.5082762457475201,24.979638403818463,1.514632618571378,1.0546522630578528,0.0743571454508416,0.1333517394519949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
