id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
77,2,VOW_u,0,203.32547308361217,203.3458756038735,2.5199302655288176,1.6495756292762382,7.481266340858783,10.939865854219608,0.1090791141726529,0.1111943007051463,0.0240908879099631,10.860828105757609,12.34502279935676,0.0043676311326143,2.147712714856737e-05,0.0023539933179589,0.0027705127293638,0.0070619799538768,0.0028816755025096,1.4173329987395856e-05,0.0015448881537896,0.0018505027757889,0.0046346644613688,0.0399553970905289,0.0399553970905289,0.0215481917388573,0.0249194481601049,0.0312379451215949,0.0646445752165721,0.0187784360415868,0.0187784360415868,0.0099684279849387,0.0109239157999845,0.0154588237895234,0.0299052839548163,728.7553250518907,1965.0695612279235,2654.5659653049897,3805.319765970592,4359.002870288039,403.8383150987999,2011.491178578486,2824.746091325432,4219.538965279364,4305.666346179042,469.4627780484025,158.33527389640813,438.22981781659286,649.495779791869,132.67087728818473,722.734719227937,1967.313372961236,2656.377674026054,3799.965189141793,4356.889337250761,421.0900817881802,2008.109776893816,2701.0259682193337,3938.776737859568,4301.284863496412,445.51792709377503,150.3134875174507,413.858287946056,608.6054109156084,128.6150475041425,-0.0015922025777399,-0.0067215403541922,0.5264094363384426,2.902892242766828,5.482752583347136,0.3271388120504849,-16.429605196713727,1.594058394432068,2.230628728866577,0.5504785925242743,4.724232349289182,4.86205857746225,0.2862858068171403,2.7539374396107994,-0.3368649132621532,0.7995277551818695,3.382925258649696,3.4740879137056115,1.8570582977297505,2.250630927913469,-3.2811935591217885,7.335921673076163,9.814300533469453,15.840005777339249,15.83306914649567,5.031394054234649,8.103357489765106,17.318850852929646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,VOW_u,1,208.34814342525445,208.9647767011072,5.309122259687011,2.4936364848204065,6.870725992606829,6.423943468508655,0.1481802030176356,0.1610711785949815,0.0430791833508343,11.21208782324148,12.11988462349342,0.0040535935707141,1.945017676760639e-05,0.0018770304903682,0.0021705895733067,0.0056310914711047,0.0013914055917948,6.647187024906778e-06,0.0006121999523882,0.0007445512485508,0.0018365998571648,0.0310273179088824,0.0310273179088824,0.013754235267544,0.0186487843107838,0.0292542167003624,0.0412627058026322,0.0250502078439102,0.0250502078439102,0.0125751464105022,0.0162469686723292,0.0197663216545539,0.0377254392315067,502.2074705130188,1793.4627878920746,2296.924821749987,3486.696727267837,4493.273131654498,347.69333941837715,1764.4725720494962,2124.15720189225,3331.2763757877774,4510.040552974287,402.430932244109,178.66418103156343,394.11752252512713,400.049777840565,86.47730741035842,496.7175834935525,1792.7813395342314,2293.1954163848586,3485.5023847624616,4491.982141926915,349.20332332167874,1768.428339566187,2130.7632242642703,3333.437915995641,4510.638748296818,368.66820157704507,167.25027116703862,365.92282216753694,368.8481935206029,84.31163245151902,0.0252582393586635,0.1207873821258544,0.7240394862887838,3.4990400721407258,5.590903004717054,0.4335731229531193,-14.027309120699488,2.7537124156951904,2.2803728580474854,1.034876294686017,3.8491663887681953,4.035454462943908,0.6350541149860616,2.6637577664310057,0.186728121377921,2.966975752656536,3.461361790365304,1.4382443368089697,0.4229196699726205,4.59998834196072,-2.6633579461251893,10.254613992814528,19.71805511069084,13.761747313688542,2.3236261330394727,-0.7320216571376359,27.11176793537356,11.213824956419824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,VOW_u,2,198.91724262047657,200.86203368423605,14.246771093080037,1.7714875694529792,5.519815028910953,4.450858726774963,0.1311951589415572,0.1383208798235062,0.0318783103320698,10.466993767132797,11.383003545850544,0.0035243941457309,1.7703575818854004e-05,0.0013765227752504,0.0015608861928493,0.0041295683257514,0.0015759756280328,7.845291316535392e-06,0.0006865791823463,0.0008732117791084,0.0020597375470391,0.0361112099581431,0.0361112099581431,0.0183953784942763,0.0225811016699185,0.030412802695671,0.0551861354828289,0.0416811289832775,0.0416811289832775,0.0231643756419244,0.0261091294009134,0.033354456440229,0.0694931269257732,495.03613133457327,1910.9145104817896,2673.5513216582526,3681.4650539514296,4439.892207555879,383.73482883668765,1959.2133422257784,2789.9981952071867,3482.59639289548,4455.895325484335,401.0872172577204,142.77019808452505,464.5242529354362,497.1846706879248,91.05627799995666,489.7097410902084,1908.925549839913,2671.8004543225725,3683.17618479287,4440.750101546001,391.784252340811,1948.7815100335915,2798.739724508193,3481.916906927908,4456.116558579548,379.121878643704,128.71078908853733,437.3000096169706,475.5769775114672,92.14725635073763,0.0643685311079025,0.0334492996335029,0.513855294191015,4.161880262794923,6.562291791946806,0.3665637913144799,-13.09342480476604,1.6769598722457886,1.9215734004974363,0.6163712236101982,5.293569820981222,5.362248592205862,0.4265986390008379,1.0103738806758082,-0.7028700373638558,1.2536385564203345,3.946710003765889,1.7247553253321335,2.0824702187879325,4.301162624993986,-0.6584447698599755,11.823597935415297,14.835368229762311,21.676347684333617,3.3134786841186195,7.279251003265845,25.160480374839484,5.552721226293194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_u,0,127.0822080754098,126.70034312036316,2.927805443927132,1.3954863156344988,2.5853898348960525,1.8905819717293129,0.0638872543232778,0.0623129982925081,0.0156563026805149,6.877076717418311,6.214364428857739,0.0050018058567147,3.9374129178228016e-05,0.0027536265068869,0.0029959319172432,0.0082608795206609,0.0074863197273976,5.863058170384479e-05,0.004418113129803,0.0044617321912848,0.013254339389409,0.0999765042598343,0.0999765042598343,0.0573191539058179,0.0621214911723416,0.0675756426870854,0.1719574617174538,0.1156090325697366,0.1156090325697366,0.0675866994575323,0.072181913420907,0.0798310289310217,0.2027600983725971,534.4876746554902,1708.3728412799765,2761.111173047429,3406.757558489513,4536.6582909222325,286.25591286357053,1490.1297725872855,2717.423502487968,3270.4777057215924,4522.733867140452,496.024675227589,413.3767303164118,168.41140326212016,416.7008838132818,123.31665932357802,530.1481006859451,1705.4072222166858,2757.663029255405,3409.3487990953463,4534.626309696532,286.23011401688893,1495.0939692775146,2716.94639324478,3275.147891845855,4525.221554095335,483.9801971740324,401.18223963563935,153.77198147878482,404.1616420316581,112.33630683118284,-0.0720125287771225,0.0046485415659844,0.453287686762817,1.581907692245983,6.467735615160015,0.3307673694236737,-25.796531869159693,0.8534559011459351,1.120352029800415,0.3951902308029807,2.411039441898258,4.704198523703059,0.2547489391240961,2.0407039769640023,-0.104984340448806,-0.065012871221879,1.2072049348702725,3.335280365233442,0.6833350173663576,0.9348543378830952,2.674894755287497,0.5608574718108601,1.1244162390251606,1.150950232950955,17.872457783893122,-0.1175282954449619,0.1281275771027394,10.458205178731928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_u,1,112.84290101656973,112.7973219482627,1.2275496023002814,0.7451378242436499,3.455903857198681,1.883445629288232,0.0644500981839473,0.0610427999188483,0.0179319067898274,7.110235547192237,7.800493026562205,0.0031614803918929,2.8015369015076693e-05,0.001601339696878,0.001789918531213,0.004804019090634,0.0026437694685217,2.3396530844114808e-05,0.0013484305351331,0.0014297923700626,0.0040452916053993,0.0821376032799101,0.0821376032799101,0.0447917126015613,0.0526003896239647,0.0589794891657146,0.134375137804684,0.0831852736181759,0.0831852736181759,0.0466090064946606,0.0519964226708924,0.062411648787482,0.139827019483982,920.9599356615714,2083.5248833605747,2846.519727032164,3837.9602285841793,4402.252244622093,1333.088438712682,2440.7138519405007,2953.7131879632243,4052.21873752658,4393.87580058493,550.1444369924106,536.8527950154481,248.91969588175465,611.0314046631773,109.06013365558816,897.5636001626808,2066.0241726244703,2837.3784292072173,3818.498854744437,4392.281195823111,1211.1422775784986,2379.1321148207658,2932.643899030576,4027.684026143053,4392.983689844316,534.5623085214158,523.3652243985833,237.8086048201529,593.681638452645,84.93599700366359,-0.0471415258944034,0.0044086086563766,0.4324812722028257,2.418610183215504,6.191947717028385,0.2934600836487955,-20.31871115390848,0.7885618805885315,1.0214720964431765,0.4957066481879977,3.5217576829623845,5.469038487317643,0.313122935587516,2.196381308713797,-2.703574595578522,2.3013495573279963,5.671469590214751,2.35477674902246,1.895626621240828,4.516399072541785,0.9633579379758502,22.23540548270627,19.420905740478418,52.18688402781811,6.047667848652981,5.376323636567291,37.25364639592368,0.1160589650651271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,VOW_u,2,108.46227913699796,108.39051802194192,1.1121201537541014,0.566760813110374,7.273763819854024,6.160091927550736,0.0852901090531406,0.0889274304139584,0.0233499478664129,9.228057427215289,8.725429185531727,0.0032541937871468,3.000679923558665e-05,0.0017261033775356,0.0018522769991848,0.0051783101326069,0.0019304932919612,1.7744235754935964e-05,0.0010601801270035,0.0012305068221231,0.0031805403810106,0.0610022238313691,0.0610022238313691,0.0338490102114726,0.037375071722583,0.0419383761347595,0.101547030634418,0.0568597714120678,0.0568597714120678,0.0327680369058892,0.0364929644513129,0.0393524369988504,0.0983041107176676,1298.842944178491,2249.377694685202,2878.5120025765946,4201.470187124337,4461.191158789423,1406.5865205609448,2308.863390708042,2905.883794497615,4366.571246585864,4430.930643667285,341.56129301583724,267.5220718120707,156.60438610298286,467.16363160822647,119.38254785341223,1288.241591202644,2243.6438365005765,2885.786184432308,4220.564861614596,4477.590455555293,1403.2785111505734,2300.2818838326093,2903.7012107988194,4365.327213393837,4476.317780701587,298.98549307178723,235.17233580902763,146.9066389019999,379.0591630055646,98.9282669087296,-0.0328393839299678,0.018104925751686,0.35666577492213,2.2667533206805355,6.108101440279214,0.2406064910901491,-20.232208925593014,0.6618627309799194,0.9439809918403624,0.4448472455478957,3.241492629833428,4.465600031423617,0.228581364441496,1.8149824990622248,-1.5909823210946823,0.9210562139838866,4.376632290011881,2.800684597804116,1.0174779593189005,2.945288468281237,0.5901486732480207,14.677570669035983,9.001597827678363,27.25321858674071,11.795353671377413,0.8937279984472895,13.956494843173758,0.8138830199664189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,0,114.40442822524224,114.54976064729746,1.7735793909689068,0.5937598661981973,-0.1204287142875032,2.1089328268316154,0.1136567451380706,0.1111617530023034,0.0329624381205143,3.4023633832356204,2.8183905981440684,0.0054658482078688,4.772702361645665e-05,0.0031724796392521,0.0034782086389376,0.0095174389177565,0.0061858085485427,5.399317409153283e-05,0.0036379970775355,0.0038370260467446,0.0109139912326065,0.1541770248791855,0.1541770248791855,0.0867315203721585,0.0975285049779137,0.1095735637829955,0.2601945611164756,0.1516497450549242,0.1516497450549242,0.0829941503934528,0.098683386413276,0.1040818622399532,0.2489824511803586,1895.352995303493,2350.018954405746,3116.1193080562125,3919.7192079106912,4382.384554207011,1905.629082961805,2253.309714781674,3092.8575253859613,3871.767499591653,4382.807189419979,276.9260557029111,266.40348039831133,103.44660157136948,307.51477225178644,91.26379446795696,1893.0846926388044,2357.1401117142204,3122.451902201089,3929.205728541624,4357.682538501609,1901.038726674897,2305.8062964898645,3097.7597116295474,3894.2040161856353,4398.663610609869,225.7245935000534,242.45789819303303,95.24448758389303,298.37902932595586,114.53243675867262,0.00442263064906,0.0058262855745851,0.4441653238589909,4.578776212765763,9.29612214097206,0.290068871992408,-19.91023544625659,0.6740744113922119,1.1007870435714722,0.3676522196843454,6.087857861199586,7.390258750046771,0.2411890577344045,2.134826205844268,0.160419817604824,-0.0054950287106672,1.2619489755410571,1.9292732693397168,2.241711671272811,1.2435325923517735,0.4748778930954571,0.5309445355344367,0.3574904197406581,1.4799263362071704,4.191344416032224,9.1580016241831,1.420694024488956,-0.9681449666816876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,1,112.45583748092128,112.41779225744088,1.8044920071861112,1.257339899509065,-1.9455741471844763,1.1142396698741757,0.0834712232426069,0.0666152299626259,0.0460058420059324,2.603744690958544,1.835272442883156,0.0054986437798586,4.896457415434401e-05,0.003186822872194,0.0029855836775537,0.009560468616582,0.0076638775714646,6.757613348917237e-05,0.0048671186487875,0.0042291823482675,0.0146013559463626,0.1349171708936321,0.1349171708936321,0.0768008268587866,0.0873770007369929,0.1059303753718913,0.2304024805763599,0.1551162617685762,0.1551162617685762,0.0893812004749812,0.1303895920947801,0.1682638716173786,0.2681436014249437,1954.329911835228,2720.852223485805,3135.570642205196,3999.960027598615,4056.0847543258014,1967.1132013556205,2782.884399728165,3136.2986795052307,4003.740407997368,4025.740418702632,175.6896126141655,235.7089173938025,60.19822419218449,95.25262336412575,44.10904371625533,1807.1523651601408,2666.365985261364,3116.503414597832,3980.303413029576,4265.908408899635,1957.537539054637,2741.296784527522,3128.717832457468,4015.8957770804623,4281.441905927108,456.5917423987189,274.4901845291355,78.93154067790698,254.25952589675296,69.18546446642597,0.0115575939416885,0.0055458010174334,0.4717664294131302,4.356239502159308,7.31417220344177,0.3033704009020969,-19.47111978552477,0.7102797627449036,1.1799896955490112,0.3989933852533678,5.964956160080926,5.792981393083433,0.2387023864714706,2.088103436749078,0.4617978502676312,-0.0115206167184731,1.4594528966458185,2.786903744569356,1.222692963976461,1.0644713143725355,0.2511272902206654,1.0332513917179078,0.4882944049133817,3.29770002435591,10.437587239804165,1.6175924405188686,0.3892756703589568,-1.0088383109887564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,2,113.4872767103608,113.39057019375755,1.7530953420017386,1.2103212981583535,0.4603286944054105,2.1869599874303334,0.0679379279715921,0.0618244087260043,0.0312510717837576,2.7682773866078363,2.7392737383613923,0.0131407275955884,0.0001159238374405,0.0082753747765895,0.0071996432849145,0.0248261243297686,0.0112965210799237,9.970289830656564e-05,0.0068438990261953,0.0066749636220781,0.0205316970785859,0.1732606072626974,0.1732606072626974,0.0952497892771959,0.105084143072077,0.1125305674562545,0.2857493678315877,0.1772368771574474,0.1772368771574474,0.1050126093348747,0.1037422798685797,0.1085893313876796,0.3150378280046242,1519.6105342050566,2434.49733752598,3062.0902884454567,3987.464042078188,4336.604624424289,1889.7162281289584,2451.271373706144,3126.4445147755714,4191.016853327809,4345.8626874767,751.5926262593324,245.88045352245547,181.48648441348053,463.2472234629222,80.51290624154444,1519.67436942506,2443.747319524631,3062.919054561411,3988.796257529025,4355.707002072589,1878.063516103604,2488.4408966072424,3133.592949291829,4197.043945672207,4364.667070552467,723.5693298393259,265.53883414592525,190.0387300452116,453.69537200856746,80.45581380102139,-0.0140935722738504,0.1304448395967483,0.4402000281017617,9.62465351502656,6.317225904177652,0.2890967065288879,-17.419102362190564,0.703032374382019,1.017249345779419,0.4237113475754319,11.347875727862196,7.712981550762023,0.1446558795132038,1.3669390968163606,-0.9399278837804256,0.5045144916703147,1.7769588486941923,0.9603350767921326,1.2861175290451363,1.4077561350452552,0.2514630177786,1.68561974124676,1.3403574100581783,3.488766613865669,-0.4563748050649727,0.202637097751583,2.545228047132009,-1.1862618337016289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,3,108.3290719234455,108.33796732349992,2.0727154469625355,1.422187905782731,-1.9777525350590817,-2.169522222100181,0.0605721647057992,0.0565119740365351,0.0194245131557669,3.2950612019020604,2.5061049656999703,0.0074349848986018,6.930649400632011e-05,0.0048793481161993,0.0040025162193995,0.0146380443485979,0.009357994226242995,8.578948773250784e-05,0.005763810731186449,0.005010570091148411,0.017291432193559452,0.1534125180850064,0.1534125180850064,0.0981729038524736,0.1087961877391082,0.1338027755615594,0.2945187115574209,0.11968786572227923,0.11968786572227923,0.06777541182979972,0.07181007758128007,0.08420002653584345,0.2033262354893992,1952.547484442612,2459.0445365125406,3230.336062793372,4368.375851516496,4445.3707537502205,1994.151453598436,2438.2631342511004,3257.752517995068,4396.811915628583,4445.3707537502205,284.2883847491405,131.9126252016125,142.91700480985116,192.62954482257183,0.0,1220.03623888092,2325.231809860281,2981.2792054044835,3975.111002169244,4473.622333335682,1140.1222494960584,2332.725133940675,2989.130255481746,3929.59814735341,4474.012077742253,775.2509628869658,214.01944304069195,304.5080020888827,507.4052286128249,42.11597348441752,-0.05992875406324551,0.02834740949118793,0.6131719937116403,3.7900258328496528,7.84717468504878,0.4670242695026709,-19.627782567218276,1.7801828781763713,2.652370554705461,1.0025194401283717,4.797492020811704,6.174063426406104,0.6568551789332301,2.231391410282694,-0.8712352353489865,0.043925722978391334,3.8928880747429924,2.044900697406603,1.1327724540858939,2.6651372085355485,0.16809415298308336,22.205418952060214,16.186121824675137,29.885331042185687,7.549935127422968,1.3893360061804052,16.809566816923073,1.0056159445476265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,VOW_u,4,106.3117552417794,107.73009797869504,8.68510146997312,1.0298065593216057,-1.174742140200529,-3.87712247635768,0.0881526378247007,0.084706606647094,0.0263427028910726,3.312655675047832,3.42441196210913,0.0053999465457075,5.028908696026976e-05,0.003089504020994,0.0037190823448513,0.0092685120629822,0.009357994226242995,8.578948773250784e-05,0.005763810731186449,0.005010570091148411,0.017291432193559452,0.1514373979707386,0.1514373979707386,0.0771150267877181,0.0974280241919941,0.1100760226134723,0.2313450803631543,0.11968786572227923,0.11968786572227923,0.06777541182979972,0.07181007758128007,0.08420002653584345,0.2033262354893992,1679.5449993070267,2362.640623222234,2969.473778372733,4466.932500611424,4359.808371689291,1803.3190414557616,2409.7331356488794,2998.346447379988,4602.34643732192,4363.277568595691,432.45364995983306,162.86669843105452,135.97719605986123,404.8994143294744,27.65242849317842,1593.0493969452978,2348.0844846215523,2985.036941894464,4215.978968564003,4345.057126652931,1822.5620341934969,2408.788348681971,3022.4416202121984,4541.998031276801,4344.031898868616,564.2813623710861,219.04815101534152,205.03318814000127,564.2310360591132,94.39188432369032,-0.0136485444381833,-0.0079516246914863,0.4915285433289415,5.70347315629323,8.609399479048886,0.3115348525281376,-23.408373543077783,0.6966800093650818,1.1593981981277466,0.3968690062004977,6.523068040572526,6.38034693033889,0.2402646915397628,0.8112965586124126,0.3693327201808029,0.020842117585122,0.8543049999270177,1.1220817288580998,0.6339152693997173,1.0389636430050488,0.111136257224056,-0.0741572954737757,-0.1207807276312631,0.0816502510503607,0.3187100364673441,-0.4637001276131123,0.5521895293883077,0.1492765064809855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_u,0,142.39985600223886,167.9936206958447,50.34035828992053,1.829608411397416,-7.921556164285567,-5.405520090009309,0.0857107272500554,0.0847157474925912,0.0180836278413094,3.437597375152888,1.897441728288063,0.010825519183305222,5.309042400010714e-05,0.006421096579313788,0.007108105893409407,0.019263289737941443,0.007328465594632872,4.0581882574790184e-05,0.0044450121884327,0.005180389807356113,0.01333503656529821,0.10368869100729199,0.10368869100729199,0.0563598290253937,0.06316584315133987,0.07459240186807645,0.16907948707618117,0.0993169893997155,0.0993169893997155,0.054180280412993415,0.05726968181150214,0.06600552909499806,0.1625408412389803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3009471104514,1931.653220848754,2443.3480886275383,3667.335542006283,4323.642533124905,495.70197494383655,1922.786394817312,2446.9861479868578,3660.9506691179663,4320.7873784051735,39.8115516686173,67.24850808824048,63.263849448264295,44.30170379403334,52.15864651383919,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_u,1,155.20041211088275,163.871276573053,58.28632103147245,1.961632498160685,-5.331342578044702,-4.143253850179589,0.1011122323836771,0.1004271735529462,0.0193630484842742,2.3270577884021137,2.296906534159294,0.0259349940550334,0.000181033371256,0.0191983366661846,0.0270596312295308,0.0575950099985538,0.0296090973155601,0.000213492602346,0.0219348783446017,0.0300673522355324,0.0658046350338052,0.1815209122885807,0.1815209122885807,0.0763447100525306,0.1361355974553343,0.3401529025857907,0.2290341301575919,0.2032226368459136,0.2032226368459136,0.0871598107141596,0.1409499360650279,0.3521821681321783,0.2614794321424789,475.028648705449,1888.215836176265,2430.6312934890234,3743.274103595589,4296.7607603389215,474.19032307974345,1909.9589047684224,2431.995101307646,3747.872218559959,4287.137192629567,2.860133288180727,53.05621080281136,6.335630421435669,16.927012582321204,37.885552827120776,477.8279079927791,1893.878796304372,2424.589455025577,3738.272083160647,4338.52459218773,477.2498723813152,1901.228215817208,2428.3271758937008,3739.264801475558,4337.615699406932,7.321447207509346,59.7769302158159,25.279307219166565,20.13614678966369,49.94498442963118,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,VOW_u,2,184.7847333274848,189.25371917788456,58.31532540490008,1.3437192552842478,-6.788530764405723,-6.19500663847686,0.1350060364798575,0.135549203881222,0.0303456524704227,3.07074776700911,2.8945456548184967,0.0241590775581907,0.0001219039867771,0.0144396070257364,0.0175862220596022,0.0433188210772092,0.0212807545817349,0.0001165626799825,0.0127199984709986,0.0144386670753626,0.038159995412996,0.1971495952738016,0.1971495952738016,0.0941843789542911,0.1327878682833005,0.1062585743580502,0.2825531368628735,0.2231875139907952,0.2231875139907952,0.1054147127229901,0.1418303719731801,0.06600552909499806,0.3162441381689703,481.4835420815325,1950.503520624108,2461.6762383802384,3766.9672341707774,4406.107943612028,479.1124280792976,1954.072620863096,2465.2365767168,3766.4881616189873,4401.316745885866,6.8790343950478166,20.90348648557509,23.204994974669106,16.50039116240563,87.23240112788055,481.26433630178775,1947.9831153424248,2463.7336579511352,3769.9815939458313,4363.90848863393,479.1565339204964,1953.495789251033,2467.7430745027887,3767.225189219996,4348.24601406712,17.091564463293675,33.4461572042333,24.115228288726986,30.58999133456834,77.39549151628019,0.10793239533880049,-0.0370092878014971,0.5571450232122209,3.735663847783857,6.584852308352645,0.46779748339896554,-16.288229540913154,3.4914292083545164,4.8214260691946205,1.365806158747818,4.773582077084797,5.1192892708532876,1.0612784426792354,1.8263247062788361,1.2996501362833823,-0.7080167062652084,3.4246270672719494,1.8441447779501379,1.0793163222941335,2.236374070221894,-0.8120793129922054,20.18207762492895,13.33065844776619,23.96306473672911,4.297825653250936,1.1346336758113247,10.921189125029512,2.355983487038612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
